Input Number, Run_Number, Result@ 100, X2, Y, X1, NEW_REACTION, Reaction1, Reaction2
INVAR-44, Run: 092, F, 0, 0, 0, 25, 50, 25
INVAR-44, Run: 093, F, 0, 0, 0, 27, 50, 23
INVAR-44, Run: 094, F, 0, 0, 0, 20, 50, 30
INVAR-44, Run: 095, F, 0, 0, 0, 32, 50, 18
INVAR-44, Run: 096, F, 0, 0, 0, 19, 50, 31
INVAR-44, Run: 097, F, 0, 0, 0, 27, 50, 23
INVAR-44, Run: 098, F, 0, 0, 0, 26, 50, 24
INVAR-44, Run: 099, F, 0, 0, 0, 24, 50, 26
INVAR-44, Run: 100, F, 0, 0, 0, 24, 50, 26
INVAR-45, Run: 001, F, 0, 0, 0, 59, 100, 41
INVAR-45, Run: 002, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 003, F, 0, 0, 0, 56, 100, 44
INVAR-45, Run: 004, F, 0, 0, 0, 41, 100, 59
INVAR-45, Run: 005, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 006, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 007, F, 0, 0, 0, 47, 100, 53
INVAR-45, Run: 008, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 009, F, 0, 0, 0, 45, 100, 55
INVAR-45, Run: 010, F, 0, 0, 0, 56, 100, 44
INVAR-45, Run: 011, F, 0, 0, 0, 47, 100, 53
INVAR-45, Run: 012, F, 0, 0, 0, 52, 100, 48
INVAR-45, Run: 013, F, 0, 0, 0, 53, 100, 47
INVAR-45, Run: 014, F, 0, 0, 0, 43, 100, 57
INVAR-45, Run: 015, F, 0, 0, 0, 44, 100, 56
INVAR-45, Run: 016, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 017, F, 0, 0, 0, 57, 100, 43
INVAR-45, Run: 018, F, 0, 0, 0, 51, 100, 49
INVAR-45, Run: 019, F, 0, 0, 0, 51, 100, 49
INVAR-45, Run: 020, F, 0, 0, 0, 55, 100, 45
INVAR-45, Run: 021, F, 0, 0, 0, 39, 100, 61
INVAR-45, Run: 022, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 023, F, 0, 0, 0, 45, 100, 55
INVAR-45, Run: 024, F, 0, 0, 0, 54, 100, 46
INVAR-45, Run: 025, F, 0, 0, 0, 43, 100, 57
INVAR-45, Run: 026, F, 0, 0, 0, 57, 100, 43
INVAR-45, Run: 027, F, 0, 0, 0, 49, 100, 51
INVAR-45, Run: 028, F, 0, 0, 0, 43, 100, 57
INVAR-45, Run: 029, F, 0, 0, 0, 51, 100, 49
INVAR-45, Run: 030, F, 0, 0, 0, 47, 100, 53
INVAR-45, Run: 031, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 032, F, 0, 0, 0, 56, 100, 44
INVAR-45, Run: 033, F, 0, 0, 0, 46, 100, 54
INVAR-45, Run: 034, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 035, F, 0, 0, 0, 46, 100, 54
INVAR-45, Run: 036, F, 0, 0, 0, 61, 100, 39
INVAR-45, Run: 037, F, 0, 0, 0, 55, 100, 45
INVAR-45, Run: 038, F, 0, 0, 0, 42, 100, 58
INVAR-45, Run: 039, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 040, F, 0, 0, 0, 49, 100, 51
INVAR-45, Run: 041, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 042, F, 0, 0, 0, 56, 100, 44
INVAR-45, Run: 043, F, 0, 0, 0, 51, 100, 49
INVAR-45, Run: 044, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 045, F, 0, 0, 0, 49, 100, 51
INVAR-45, Run: 046, F, 0, 0, 0, 58, 100, 42
INVAR-45, Run: 047, F, 0, 0, 0, 56, 100, 44
INVAR-45, Run: 048, F, 0, 0, 0, 58, 100, 42
INVAR-45, Run: 049, F, 0, 0, 0, 40, 100, 60
INVAR-45, Run: 050, F, 0, 0, 0, 55, 100, 45
INVAR-45, Run: 051, F, 0, 0, 0, 49, 100, 51
INVAR-45, Run: 052, F, 0, 0, 0, 52, 100, 48
INVAR-45, Run: 053, F, 0, 0, 0, 54, 100, 46
INVAR-45, Run: 054, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 055, F, 0, 0, 0, 53, 100, 47
INVAR-45, Run: 056, F, 0, 0, 0, 55, 100, 45
INVAR-45, Run: 057, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 058, F, 0, 0, 0, 54, 100, 46
INVAR-45, Run: 059, F, 0, 0, 0, 53, 100, 47
INVAR-45, Run: 060, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 061, F, 0, 0, 0, 57, 100, 43
INVAR-45, Run: 062, F, 0, 0, 0, 40, 100, 60
INVAR-45, Run: 063, F, 0, 0, 0, 44, 100, 56
INVAR-45, Run: 064, F, 0, 0, 0, 56, 100, 44
INVAR-45, Run: 065, F, 0, 0, 0, 56, 100, 44
INVAR-45, Run: 066, F, 0, 0, 0, 42, 100, 58
INVAR-45, Run: 067, F, 0, 0, 0, 54, 100, 46
INVAR-45, Run: 068, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 069, F, 0, 0, 0, 51, 100, 49
INVAR-45, Run: 070, F, 0, 0, 0, 52, 100, 48
INVAR-45, Run: 071, F, 0, 0, 0, 47, 100, 53
INVAR-45, Run: 072, F, 0, 0, 0, 51, 100, 49
INVAR-45, Run: 073, F, 0, 0, 0, 46, 100, 54
INVAR-45, Run: 074, F, 0, 0, 0, 47, 100, 53
INVAR-45, Run: 075, F, 0, 0, 0, 54, 100, 46
INVAR-45, Run: 076, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 077, F, 0, 0, 0, 49, 100, 51
INVAR-45, Run: 078, F, 0, 0, 0, 44, 100, 56
INVAR-45, Run: 079, F, 0, 0, 0, 44, 100, 56
INVAR-45, Run: 080, F, 0, 0, 0, 44, 100, 56
INVAR-45, Run: 081, F, 0, 0, 0, 51, 100, 49
INVAR-45, Run: 082, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 083, F, 0, 0, 0, 59, 100, 41
INVAR-45, Run: 084, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 085, F, 0, 0, 0, 45, 100, 55
INVAR-45, Run: 086, F, 0, 0, 0, 47, 100, 53
INVAR-45, Run: 087, F, 0, 0, 0, 57, 100, 43
INVAR-45, Run: 088, F, 0, 0, 0, 49, 100, 51
INVAR-45, Run: 089, F, 0, 0, 0, 52, 100, 48
INVAR-45, Run: 090, F, 0, 0, 0, 54, 100, 46
INVAR-45, Run: 091, F, 0, 0, 0, 49, 100, 51
INVAR-45, Run: 092, F, 0, 0, 0, 52, 100, 48
INVAR-45, Run: 093, F, 0, 0, 0, 52, 100, 48
INVAR-45, Run: 094, F, 0, 0, 0, 50, 100, 50
INVAR-45, Run: 095, F, 0, 0, 0, 52, 100, 48
INVAR-45, Run: 096, F, 0, 0, 0, 55, 100, 45
INVAR-45, Run: 097, F, 0, 0, 0, 41, 100, 59
INVAR-45, Run: 098, F, 0, 0, 0, 48, 100, 52
INVAR-45, Run: 099, F, 0, 0, 0, 44, 100, 56
INVAR-45, Run: 100, F, 0, 0, 0, 46, 100, 54
INVAR-46, Run: 001, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 002, F, 0, 0, 0, 93, 200, 107
INVAR-46, Run: 003, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 004, F, 0, 0, 0, 98, 200, 102
INVAR-46, Run: 005, F, 0, 0, 0, 94, 200, 106
INVAR-46, Run: 006, F, 0, 0, 0, 100, 200, 100
INVAR-46, Run: 007, F, 0, 0, 0, 109, 200, 91
INVAR-46, Run: 008, F, 0, 0, 0, 106, 200, 94
INVAR-46, Run: 009, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 010, F, 0, 0, 0, 110, 200, 90
INVAR-46, Run: 011, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 012, F, 0, 0, 0, 89, 200, 111
INVAR-46, Run: 013, F, 0, 0, 0, 98, 200, 102
INVAR-46, Run: 014, F, 0, 0, 0, 98, 200, 102
INVAR-46, Run: 015, F, 0, 0, 0, 103, 200, 97
INVAR-46, Run: 016, F, 0, 0, 0, 104, 200, 96
INVAR-46, Run: 017, F, 0, 0, 0, 103, 200, 97
INVAR-46, Run: 018, F, 0, 0, 0, 98, 200, 102
INVAR-46, Run: 019, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 020, F, 0, 0, 0, 99, 200, 101
INVAR-46, Run: 021, F, 0, 0, 0, 92, 200, 108
INVAR-46, Run: 022, F, 0, 0, 0, 104, 200, 96
INVAR-46, Run: 023, F, 0, 0, 0, 100, 200, 100
INVAR-46, Run: 024, F, 0, 0, 0, 91, 200, 109
INVAR-46, Run: 025, F, 0, 0, 0, 94, 200, 106
INVAR-46, Run: 026, F, 0, 0, 0, 90, 200, 110
INVAR-46, Run: 027, F, 0, 0, 0, 97, 200, 103
INVAR-46, Run: 028, F, 0, 0, 0, 105, 200, 95
INVAR-46, Run: 029, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 030, F, 0, 0, 0, 93, 200, 107
INVAR-46, Run: 031, F, 0, 0, 0, 99, 200, 101
INVAR-46, Run: 032, F, 0, 0, 0, 89, 200, 111
INVAR-46, Run: 033, F, 0, 0, 0, 107, 200, 93
INVAR-46, Run: 034, F, 0, 0, 0, 106, 200, 94
INVAR-46, Run: 035, F, 0, 0, 0, 104, 200, 96
INVAR-46, Run: 036, F, 0, 0, 0, 94, 200, 106
INVAR-46, Run: 037, F, 0, 0, 0, 108, 200, 92
INVAR-46, Run: 038, F, 0, 0, 0, 108, 200, 92
INVAR-46, Run: 039, F, 0, 0, 0, 94, 200, 106
INVAR-46, Run: 040, F, 0, 0, 0, 97, 200, 103
INVAR-46, Run: 041, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 042, F, 0, 0, 0, 106, 200, 94
INVAR-46, Run: 043, F, 0, 0, 0, 97, 200, 103
INVAR-46, Run: 044, F, 0, 0, 0, 104, 200, 96
INVAR-46, Run: 045, F, 0, 0, 0, 95, 200, 105
INVAR-46, Run: 046, F, 0, 0, 0, 103, 200, 97
INVAR-46, Run: 047, F, 0, 0, 0, 93, 200, 107
INVAR-46, Run: 048, F, 0, 0, 0, 94, 200, 106
INVAR-46, Run: 049, F, 0, 0, 0, 108, 200, 92
INVAR-46, Run: 050, F, 0, 0, 0, 89, 200, 111
INVAR-46, Run: 051, F, 0, 0, 0, 92, 200, 108
INVAR-46, Run: 052, F, 0, 0, 0, 106, 200, 94
INVAR-46, Run: 053, F, 0, 0, 0, 100, 200, 100
INVAR-46, Run: 054, F, 0, 0, 0, 104, 200, 96
INVAR-46, Run: 055, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 056, F, 0, 0, 0, 100, 200, 100
INVAR-46, Run: 057, F, 0, 0, 0, 106, 200, 94
INVAR-46, Run: 058, F, 0, 0, 0, 105, 200, 95
INVAR-46, Run: 059, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 060, F, 0, 0, 0, 95, 200, 105
INVAR-46, Run: 061, F, 0, 0, 0, 101, 200, 99
INVAR-46, Run: 062, F, 0, 0, 0, 86, 200, 114
INVAR-46, Run: 063, F, 0, 0, 0, 99, 200, 101
INVAR-46, Run: 064, F, 0, 0, 0, 104, 200, 96
INVAR-46, Run: 065, F, 0, 0, 0, 99, 200, 101
INVAR-46, Run: 066, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 067, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 068, F, 0, 0, 0, 95, 200, 105
INVAR-46, Run: 069, F, 0, 0, 0, 92, 200, 108
INVAR-46, Run: 070, F, 0, 0, 0, 113, 200, 87
INVAR-46, Run: 071, F, 0, 0, 0, 95, 200, 105
INVAR-46, Run: 072, F, 0, 0, 0, 122, 200, 78
INVAR-46, Run: 073, F, 0, 0, 0, 88, 200, 112
INVAR-46, Run: 074, F, 0, 0, 0, 95, 200, 105
INVAR-46, Run: 075, F, 0, 0, 0, 101, 200, 99
INVAR-46, Run: 076, F, 0, 0, 0, 97, 200, 103
INVAR-46, Run: 077, F, 0, 0, 0, 99, 200, 101
INVAR-46, Run: 078, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 079, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 080, F, 0, 0, 0, 103, 200, 97
INVAR-46, Run: 081, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 082, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 083, F, 0, 0, 0, 92, 200, 108
INVAR-46, Run: 084, F, 0, 0, 0, 99, 200, 101
INVAR-46, Run: 085, F, 0, 0, 0, 103, 200, 97
INVAR-46, Run: 086, F, 0, 0, 0, 87, 200, 113
INVAR-46, Run: 087, F, 0, 0, 0, 93, 200, 107
INVAR-46, Run: 088, F, 0, 0, 0, 97, 200, 103
INVAR-46, Run: 089, F, 0, 0, 0, 99, 200, 101
INVAR-46, Run: 090, F, 0, 0, 0, 92, 200, 108
INVAR-46, Run: 091, F, 0, 0, 0, 107, 200, 93
INVAR-46, Run: 092, F, 0, 0, 0, 102, 200, 98
INVAR-46, Run: 093, F, 0, 0, 0, 106, 200, 94
INVAR-46, Run: 094, F, 0, 0, 0, 84, 200, 116
INVAR-46, Run: 095, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 096, F, 0, 0, 0, 98, 200, 102
INVAR-46, Run: 097, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 098, F, 0, 0, 0, 98, 200, 102
INVAR-46, Run: 099, F, 0, 0, 0, 96, 200, 104
INVAR-46, Run: 100, F, 0, 0, 0, 95, 200, 105
INVAR-5, Run: 001, F, 0, 7, 0, 39, 70, 24
INVAR-5, Run: 002, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 003, F, 0, 7, 0, 36, 70, 27
INVAR-5, Run: 004, F, 0, 7, 0, 28, 70, 35
INVAR-5, Run: 005, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 006, F, 0, 7, 0, 27, 70, 36
INVAR-5, Run: 007, F, 0, 7, 0, 29, 70, 34
INVAR-5, Run: 008, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 009, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 010, F, 0, 7, 0, 40, 70, 23
INVAR-5, Run: 011, F, 0, 7, 0, 36, 70, 27
INVAR-5, Run: 012, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 013, F, 0, 7, 0, 39, 70, 24
INVAR-5, Run: 014, F, 0, 7, 0, 25, 70, 38
INVAR-5, Run: 015, F, 0, 7, 0, 41, 70, 22
INVAR-5, Run: 016, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 017, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 018, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 019, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 020, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 021, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 022, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 023, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 024, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 025, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 026, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 027, F, 0, 7, 0, 25, 70, 38
INVAR-5, Run: 028, F, 0, 7, 0, 27, 70, 36
INVAR-5, Run: 029, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 030, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 031, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 032, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 033, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 034, F, 0, 7, 0, 24, 70, 39
INVAR-5, Run: 035, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 036, F, 0, 7, 0, 27, 70, 36
INVAR-5, Run: 037, F, 0, 7, 0, 29, 70, 34
INVAR-5, Run: 038, F, 0, 7, 0, 27, 70, 36
INVAR-5, Run: 039, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 040, F, 0, 7, 0, 29, 70, 34
INVAR-5, Run: 041, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 042, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 043, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 044, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 045, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 046, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 047, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 048, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 049, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 050, F, 0, 7, 0, 29, 70, 34
INVAR-5, Run: 051, F, 0, 7, 0, 28, 70, 35
INVAR-5, Run: 052, F, 0, 7, 0, 38, 70, 25
INVAR-5, Run: 053, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 054, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 055, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 056, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 057, F, 0, 7, 0, 28, 70, 35
INVAR-5, Run: 058, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 059, F, 0, 7, 0, 25, 70, 38
INVAR-5, Run: 060, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 061, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 062, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 063, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 064, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 065, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 066, F, 0, 7, 0, 27, 70, 36
INVAR-5, Run: 067, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 068, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 069, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 070, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 071, F, 0, 7, 0, 29, 70, 34
INVAR-5, Run: 072, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 073, F, 0, 7, 0, 26, 70, 37
INVAR-5, Run: 074, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 075, F, 0, 7, 0, 27, 70, 36
INVAR-5, Run: 076, F, 0, 7, 0, 25, 70, 38
INVAR-5, Run: 077, F, 0, 7, 0, 37, 70, 26
INVAR-5, Run: 078, F, 0, 7, 0, 37, 70, 26
INVAR-5, Run: 079, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 080, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 081, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 082, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 083, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 084, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 085, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 086, F, 0, 7, 0, 36, 70, 27
INVAR-5, Run: 087, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 088, F, 0, 7, 0, 24, 70, 39
INVAR-5, Run: 089, F, 0, 7, 0, 33, 70, 30
INVAR-5, Run: 090, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 091, F, 0, 7, 0, 34, 70, 29
INVAR-5, Run: 092, F, 0, 7, 0, 28, 70, 35
INVAR-5, Run: 093, F, 0, 7, 0, 28, 70, 35
INVAR-5, Run: 094, F, 0, 7, 0, 31, 70, 32
INVAR-5, Run: 095, F, 0, 7, 0, 27, 70, 36
INVAR-5, Run: 096, F, 0, 7, 0, 30, 70, 33
INVAR-5, Run: 097, F, 0, 7, 0, 35, 70, 28
INVAR-5, Run: 098, F, 0, 7, 0, 37, 70, 26
INVAR-5, Run: 099, F, 0, 7, 0, 32, 70, 31
INVAR-5, Run: 100, F, 0, 7, 0, 30, 70, 33
INVAR-6, Run: 001, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 002, F, 0, 23, 0, 76, 192, 93
INVAR-6, Run: 003, F, 0, 23, 0, 88, 192, 81
INVAR-6, Run: 004, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 005, F, 0, 23, 0, 74, 192, 95
INVAR-6, Run: 006, F, 0, 23, 0, 79, 192, 90
INVAR-6, Run: 007, F, 0, 23, 0, 79, 192, 90
INVAR-6, Run: 008, F, 0, 23, 0, 97, 192, 72
INVAR-6, Run: 009, F, 0, 23, 0, 89, 192, 80
INVAR-6, Run: 010, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 011, F, 0, 23, 0, 88, 192, 81
INVAR-6, Run: 012, F, 0, 23, 0, 90, 192, 79
INVAR-6, Run: 013, F, 0, 23, 0, 82, 192, 87
INVAR-6, Run: 014, F, 0, 23, 0, 80, 192, 89
INVAR-6, Run: 015, F, 0, 23, 0, 71, 192, 98
INVAR-6, Run: 016, F, 0, 23, 0, 90, 192, 79
INVAR-6, Run: 017, F, 0, 23, 0, 81, 192, 88
INVAR-6, Run: 018, F, 0, 23, 0, 78, 192, 91
INVAR-6, Run: 019, F, 0, 23, 0, 78, 192, 91
INVAR-6, Run: 020, F, 0, 23, 0, 82, 192, 87
INVAR-6, Run: 021, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 022, F, 0, 23, 0, 81, 192, 88
INVAR-6, Run: 023, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 024, F, 0, 23, 0, 82, 192, 87
INVAR-6, Run: 025, F, 0, 23, 0, 81, 192, 88
INVAR-6, Run: 026, F, 0, 23, 0, 92, 192, 77
INVAR-6, Run: 027, F, 0, 23, 0, 84, 192, 85
INVAR-6, Run: 028, F, 0, 23, 0, 74, 192, 95
INVAR-6, Run: 029, F, 0, 23, 0, 85, 192, 84
INVAR-6, Run: 030, F, 0, 23, 0, 75, 192, 94
INVAR-6, Run: 031, F, 0, 23, 0, 79, 192, 90
INVAR-6, Run: 032, F, 0, 23, 0, 78, 192, 91
INVAR-6, Run: 033, F, 0, 23, 0, 77, 192, 92
INVAR-6, Run: 034, F, 0, 23, 0, 82, 192, 87
INVAR-6, Run: 035, F, 0, 23, 0, 87, 192, 82
INVAR-6, Run: 036, F, 0, 23, 0, 89, 192, 80
INVAR-6, Run: 037, F, 0, 23, 0, 90, 192, 79
INVAR-6, Run: 038, F, 0, 23, 0, 94, 192, 75
INVAR-6, Run: 039, F, 0, 23, 0, 85, 192, 84
INVAR-6, Run: 040, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 041, F, 0, 23, 0, 89, 192, 80
INVAR-6, Run: 042, F, 0, 23, 0, 91, 192, 78
INVAR-6, Run: 043, F, 0, 23, 0, 87, 192, 82
INVAR-6, Run: 044, F, 0, 23, 0, 77, 192, 92
INVAR-6, Run: 045, F, 0, 23, 0, 88, 192, 81
INVAR-6, Run: 046, F, 0, 23, 0, 75, 192, 94
INVAR-6, Run: 047, F, 0, 23, 0, 82, 192, 87
INVAR-6, Run: 048, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 049, F, 0, 23, 0, 92, 192, 77
INVAR-6, Run: 050, F, 0, 23, 0, 89, 192, 80
INVAR-6, Run: 051, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 052, F, 0, 23, 0, 93, 192, 76
INVAR-6, Run: 053, F, 0, 23, 0, 85, 192, 84
INVAR-6, Run: 054, F, 0, 23, 0, 88, 192, 81
INVAR-6, Run: 055, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 056, F, 0, 23, 0, 81, 192, 88
INVAR-6, Run: 057, F, 0, 23, 0, 92, 192, 77
INVAR-6, Run: 058, F, 0, 23, 0, 85, 192, 84
INVAR-6, Run: 059, F, 0, 23, 0, 89, 192, 80
INVAR-6, Run: 060, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 061, F, 0, 23, 0, 91, 192, 78
INVAR-6, Run: 062, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 063, F, 0, 23, 0, 88, 192, 81
INVAR-6, Run: 064, F, 0, 23, 0, 72, 192, 97
INVAR-6, Run: 065, F, 0, 23, 0, 80, 192, 89
INVAR-6, Run: 066, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 067, F, 0, 23, 0, 97, 192, 72
INVAR-6, Run: 068, F, 0, 23, 0, 81, 192, 88
INVAR-6, Run: 069, F, 0, 23, 0, 77, 192, 92
INVAR-6, Run: 070, F, 0, 23, 0, 84, 192, 85
INVAR-6, Run: 071, F, 0, 23, 0, 81, 192, 88
INVAR-6, Run: 072, F, 0, 23, 0, 93, 192, 76
INVAR-6, Run: 073, F, 0, 23, 0, 88, 192, 81
INVAR-6, Run: 074, F, 0, 23, 0, 77, 192, 92
INVAR-6, Run: 075, F, 0, 23, 0, 79, 192, 90
INVAR-6, Run: 076, F, 0, 23, 0, 89, 192, 80
INVAR-6, Run: 077, F, 0, 23, 0, 78, 192, 91
INVAR-6, Run: 078, F, 0, 23, 0, 92, 192, 77
INVAR-6, Run: 079, F, 0, 23, 0, 80, 192, 89
INVAR-6, Run: 080, F, 0, 23, 0, 91, 192, 78
INVAR-6, Run: 081, F, 0, 23, 0, 76, 192, 93
INVAR-6, Run: 082, F, 0, 23, 0, 73, 192, 96
INVAR-6, Run: 083, F, 0, 23, 0, 79, 192, 90
INVAR-6, Run: 084, F, 0, 23, 0, 91, 192, 78
INVAR-6, Run: 085, F, 0, 23, 0, 79, 192, 90
INVAR-6, Run: 086, F, 0, 23, 0, 81, 192, 88
INVAR-6, Run: 087, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 088, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 089, F, 0, 23, 0, 80, 192, 89
INVAR-6, Run: 090, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 091, F, 0, 23, 0, 90, 192, 79
INVAR-6, Run: 092, F, 0, 23, 0, 85, 192, 84
INVAR-6, Run: 093, F, 0, 23, 0, 83, 192, 86
INVAR-6, Run: 094, F, 0, 23, 0, 86, 192, 83
INVAR-6, Run: 095, F, 0, 23, 0, 89, 192, 80
INVAR-6, Run: 096, F, 0, 23, 0, 97, 192, 72
INVAR-6, Run: 097, F, 0, 23, 0, 92, 192, 77
INVAR-6, Run: 098, F, 0, 23, 0, 93, 192, 76
INVAR-6, Run: 099, F, 0, 23, 0, 93, 192, 76
INVAR-6, Run: 100, F, 0, 23, 0, 88, 192, 81
INVAR-7, Run: 001, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 002, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 003, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 004, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 005, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 006, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 007, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 008, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 009, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 010, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 011, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 012, P, 0, 14, 0, 0, 14, 0
INVAR-7, Run: 013, P, 0, 14, 0, 0, 14, 0
