Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-23, Run: 063, F, 0, 41, 0, 19, 32, 0, 6, 4
INVAR-23, Run: 064, F, 2, 0, 0, 18, 30, 1, 40, 9
INVAR-23, Run: 065, F, 1, 0, 0, 18, 31, 2, 46, 5
INVAR-23, Run: 066, F, 2, 0, 0, 18, 32, 1, 48, 3
INVAR-23, Run: 067, F, 2, 0, 0, 18, 32, 1, 48, 3
INVAR-23, Run: 068, F, 0, 27, 0, 19, 31, 0, 16, 7
INVAR-23, Run: 069, F, 0, 33, 0, 19, 32, 0, 14, 4
INVAR-23, Run: 070, F, 0, 12, 0, 18, 31, 3, 36, 4
INVAR-23, Run: 071, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 072, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 073, F, 1, 0, 0, 18, 32, 2, 50, 2
INVAR-23, Run: 074, F, 1, 0, 0, 18, 32, 2, 50, 2
INVAR-23, Run: 075, F, 1, 0, 0, 18, 30, 2, 42, 8
INVAR-23, Run: 076, F, 2, 0, 0, 18, 30, 1, 40, 9
INVAR-23, Run: 077, F, 2, 0, 0, 18, 30, 1, 40, 9
INVAR-23, Run: 078, F, 0, 27, 0, 19, 31, 0, 16, 7
INVAR-23, Run: 079, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 080, F, 2, 0, 0, 18, 30, 1, 40, 9
INVAR-23, Run: 081, F, 2, 0, 0, 18, 32, 1, 48, 3
INVAR-23, Run: 082, F, 0, 40, 0, 19, 31, 0, 3, 7
INVAR-23, Run: 083, F, 0, 35, 0, 19, 32, 0, 12, 4
INVAR-23, Run: 084, F, 0, 29, 0, 18, 31, 3, 19, 4
INVAR-23, Run: 085, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 086, F, 2, 0, 0, 18, 32, 1, 48, 3
INVAR-23, Run: 087, F, 0, 24, 0, 18, 30, 3, 20, 7
INVAR-23, Run: 088, F, 0, 38, 0, 18, 30, 3, 6, 7
INVAR-23, Run: 089, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 090, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 091, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 092, F, 0, 41, 0, 19, 31, 0, 2, 7
INVAR-23, Run: 093, F, 2, 0, 0, 18, 30, 1, 40, 9
INVAR-23, Run: 094, F, 1, 0, 0, 18, 30, 2, 42, 8
INVAR-23, Run: 095, F, 2, 0, 0, 17, 30, 4, 45, 6
INVAR-23, Run: 096, F, 0, 19, 0, 18, 31, 3, 29, 4
INVAR-23, Run: 097, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 098, F, 0, 26, 0, 19, 31, 0, 17, 7
INVAR-23, Run: 099, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-23, Run: 100, F, 2, 0, 0, 18, 31, 1, 44, 6
INVAR-24, Run: 001, F, 0, 100, 0, 55, 63, 0, 7, 11
INVAR-24, Run: 002, F, 0, 38, 0, 55, 64, 0, 73, 8
INVAR-24, Run: 003, F, 2, 0, 0, 54, 62, 1, 104, 13
INVAR-24, Run: 004, F, 0, 103, 0, 55, 64, 0, 8, 8
INVAR-24, Run: 005, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 006, F, 0, 5, 0, 55, 63, 0, 102, 11
INVAR-24, Run: 007, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 008, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 009, F, 0, 85, 0, 55, 63, 0, 22, 11
INVAR-24, Run: 010, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 011, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 012, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 013, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 014, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 015, F, 0, 86, 0, 55, 63, 0, 21, 11
INVAR-24, Run: 016, F, 0, 44, 0, 55, 63, 0, 63, 11
INVAR-24, Run: 017, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 018, F, 2, 0, 0, 54, 65, 1, 116, 4
INVAR-24, Run: 019, F, 2, 0, 0, 54, 62, 1, 104, 13
INVAR-24, Run: 020, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 021, F, 0, 79, 0, 54, 63, 3, 33, 8
INVAR-24, Run: 022, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 023, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 024, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 025, F, 1, 0, 0, 54, 64, 2, 114, 6
INVAR-24, Run: 026, F, 0, 44, 0, 54, 62, 3, 64, 11
INVAR-24, Run: 027, F, 0, 88, 0, 55, 62, 0, 15, 14
INVAR-24, Run: 028, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 029, F, 0, 73, 0, 54, 62, 3, 35, 11
INVAR-24, Run: 030, F, 0, 48, 0, 55, 63, 0, 59, 11
INVAR-24, Run: 031, F, 0, 88, 0, 55, 63, 0, 19, 11
INVAR-24, Run: 032, F, 0, 29, 0, 54, 64, 3, 87, 5
INVAR-24, Run: 033, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 034, F, 2, 0, 0, 53, 63, 4, 113, 7
INVAR-24, Run: 035, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 036, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 037, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 038, F, 0, 67, 0, 55, 65, 0, 48, 5
INVAR-24, Run: 039, F, 0, 63, 0, 55, 62, 0, 40, 14
INVAR-24, Run: 040, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 041, F, 0, 45, 0, 55, 64, 0, 66, 8
INVAR-24, Run: 042, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 043, F, 0, 65, 0, 55, 63, 0, 42, 11
INVAR-24, Run: 044, F, 2, 0, 0, 54, 62, 1, 104, 13
INVAR-24, Run: 045, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 046, F, 0, 89, 0, 55, 63, 0, 18, 11
INVAR-24, Run: 047, F, 2, 0, 0, 54, 62, 1, 104, 13
INVAR-24, Run: 048, F, 0, 98, 0, 55, 64, 0, 13, 8
INVAR-24, Run: 049, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 050, F, 0, 81, 0, 54, 62, 3, 27, 11
INVAR-24, Run: 051, F, 2, 0, 0, 54, 65, 1, 116, 4
INVAR-24, Run: 052, F, 0, 90, 0, 55, 64, 0, 21, 8
INVAR-24, Run: 053, F, 0, 81, 0, 55, 63, 0, 26, 11
INVAR-24, Run: 054, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 055, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 056, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 057, F, 2, 0, 0, 53, 62, 4, 109, 10
INVAR-24, Run: 058, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 059, F, 1, 0, 0, 54, 64, 2, 114, 6
INVAR-24, Run: 060, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 061, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 062, F, 0, 93, 0, 55, 64, 0, 18, 8
INVAR-24, Run: 063, F, 0, 91, 0, 54, 64, 3, 25, 5
INVAR-24, Run: 064, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 065, F, 1, 0, 0, 54, 64, 2, 114, 6
INVAR-24, Run: 066, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 067, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 068, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 069, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 070, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 071, F, 0, 51, 0, 54, 63, 3, 61, 8
INVAR-24, Run: 072, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 073, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 074, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 075, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 076, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 077, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 078, F, 1, 0, 0, 54, 64, 2, 114, 6
INVAR-24, Run: 079, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 080, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 081, F, 2, 0, 0, 54, 63, 1, 108, 10
INVAR-24, Run: 082, F, 0, 80, 0, 55, 65, 0, 35, 5
INVAR-24, Run: 083, F, 0, 82, 0, 55, 64, 0, 29, 8
INVAR-24, Run: 084, F, 2, 0, 0, 54, 62, 1, 104, 13
INVAR-24, Run: 085, F, 0, 32, 0, 55, 63, 0, 75, 11
INVAR-24, Run: 086, F, 0, 35, 0, 54, 61, 3, 69, 14
INVAR-24, Run: 087, F, 0, 69, 0, 54, 62, 3, 39, 11
INVAR-24, Run: 088, F, 0, 53, 0, 54, 61, 3, 51, 14
INVAR-24, Run: 089, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 090, F, 0, 103, 0, 54, 63, 3, 9, 8
INVAR-24, Run: 091, F, 0, 64, 0, 55, 65, 0, 51, 5
INVAR-24, Run: 092, F, 0, 44, 0, 54, 64, 3, 72, 5
INVAR-24, Run: 093, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 094, F, 0, 74, 0, 55, 64, 0, 37, 8
INVAR-24, Run: 095, F, 2, 0, 0, 54, 64, 1, 112, 7
INVAR-24, Run: 096, F, 0, 87, 0, 55, 64, 0, 24, 8
INVAR-24, Run: 097, F, 0, 35, 0, 55, 64, 0, 76, 8
INVAR-24, Run: 098, F, 1, 0, 0, 54, 63, 2, 110, 9
INVAR-24, Run: 099, F, 1, 0, 0, 54, 62, 2, 106, 12
INVAR-24, Run: 100, F, 0, 94, 0, 54, 63, 3, 18, 8
INVAR-25, Run: 001, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 002, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 003, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 004, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 005, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 006, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 007, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 008, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 009, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 010, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 011, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 012, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 013, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 014, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 015, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 016, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 017, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 018, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 019, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 020, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 021, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 022, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 023, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 024, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 025, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 026, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 027, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 028, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 029, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 030, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 031, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 032, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 033, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 034, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 035, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 036, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 037, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 038, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 039, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 040, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 041, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 042, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 043, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 044, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 045, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 046, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 047, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 048, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 049, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 050, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 051, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 052, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 053, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 054, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 055, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 056, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 057, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 058, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 059, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 060, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 061, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 062, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 063, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 064, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 065, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 066, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 067, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 068, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 069, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 070, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 071, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 072, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 073, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 074, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 075, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 076, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 077, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 078, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 079, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 080, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 081, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 082, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 083, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 084, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 085, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 086, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 087, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 088, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 089, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 090, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 091, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 092, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 093, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 094, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 095, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 096, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 097, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 098, P, 0, 6, 0, 0, 6, 0, 0, 0
INVAR-25, Run: 099, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-25, Run: 100, F, 0, 2, 0, 0, 5, 0, 0, 3
INVAR-26, Run: 001, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 002, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 003, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 004, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 005, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 006, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 007, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 008, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 009, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 010, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 011, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 012, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 013, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 014, F, 0, 16, 0, 0, 26, 0, 0, 10
INVAR-26, Run: 015, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 016, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 017, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 018, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 019, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 020, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 021, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 022, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 023, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 024, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 025, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 026, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 027, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 028, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 029, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 030, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 031, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 032, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 033, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 034, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 035, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 036, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 037, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 038, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 039, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 040, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 041, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 042, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 043, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 044, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 045, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 046, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 047, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 048, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 049, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 050, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 051, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 052, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 053, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 054, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 055, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 056, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 057, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 058, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 059, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 060, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 061, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 062, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 063, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 064, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 065, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 066, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 067, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 068, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 069, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 070, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 071, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 072, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 073, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 074, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 075, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 076, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 077, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 078, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 079, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 080, F, 0, 28, 0, 0, 29, 0, 0, 1
INVAR-26, Run: 081, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 082, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 083, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 084, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 085, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 086, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 087, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 088, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 089, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 090, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 091, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 092, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 093, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 094, F, 0, 20, 0, 0, 27, 0, 0, 7
INVAR-26, Run: 095, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 096, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 097, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 098, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 099, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-26, Run: 100, F, 0, 24, 0, 0, 28, 0, 0, 4
INVAR-27, Run: 001, F, 0, 40, 0, 0, 51, 0, 0, 11
INVAR-27, Run: 002, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 003, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 004, F, 0, 44, 0, 0, 52, 0, 0, 8
INVAR-27, Run: 005, F, 0, 44, 0, 0, 52, 0, 0, 8
INVAR-27, Run: 006, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 007, F, 0, 44, 0, 0, 52, 0, 0, 8
INVAR-27, Run: 008, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 009, F, 0, 44, 0, 0, 52, 0, 0, 8
INVAR-27, Run: 010, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 011, F, 0, 40, 0, 0, 51, 0, 0, 11
INVAR-27, Run: 012, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 013, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 014, F, 0, 44, 0, 0, 52, 0, 0, 8
INVAR-27, Run: 015, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 016, F, 0, 44, 0, 0, 52, 0, 0, 8
INVAR-27, Run: 017, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 018, F, 0, 48, 0, 0, 53, 0, 0, 5
INVAR-27, Run: 019, F, 0, 44, 0, 0, 52, 0, 0, 8
