Input Number, Run_Number, Result@ 100, X1, Y, X2
INVAR-34, Run: 095, P, 200, 19914, 0
INVAR-34, Run: 096, P, 200, 19940, 0
INVAR-34, Run: 097, P, 200, 19870, 0
INVAR-34, Run: 098, P, 200, 19770, 0
INVAR-34, Run: 099, P, 200, 19986, 0
INVAR-34, Run: 100, P, 200, 19867, 0
INVAR-35, Run: 001, P, 50, 4877, 0
INVAR-35, Run: 002, P, 50, 4981, 0
INVAR-35, Run: 003, P, 50, 4858, 0
INVAR-35, Run: 004, P, 50, 5081, 0
INVAR-35, Run: 005, P, 50, 4966, 0
INVAR-35, Run: 006, P, 50, 4881, 0
INVAR-35, Run: 007, P, 50, 5056, 0
INVAR-35, Run: 008, P, 50, 5055, 0
INVAR-35, Run: 009, P, 50, 4869, 0
INVAR-35, Run: 010, P, 50, 5057, 0
INVAR-35, Run: 011, P, 50, 4834, 0
INVAR-35, Run: 012, P, 50, 4946, 0
INVAR-35, Run: 013, P, 50, 5118, 0
INVAR-35, Run: 014, P, 50, 4958, 0
INVAR-35, Run: 015, P, 50, 4862, 0
INVAR-35, Run: 016, P, 50, 5046, 0
INVAR-35, Run: 017, P, 50, 4885, 0
INVAR-35, Run: 018, P, 50, 4906, 0
INVAR-35, Run: 019, P, 50, 4993, 0
INVAR-35, Run: 020, P, 50, 5015, 0
INVAR-35, Run: 021, P, 50, 4813, 0
INVAR-35, Run: 022, P, 50, 4938, 0
INVAR-35, Run: 023, P, 50, 4985, 0
INVAR-35, Run: 024, P, 50, 4998, 0
INVAR-35, Run: 025, P, 50, 4969, 0
INVAR-35, Run: 026, P, 50, 4925, 0
INVAR-35, Run: 027, P, 50, 5005, 0
INVAR-35, Run: 028, P, 50, 5016, 0
INVAR-35, Run: 029, P, 50, 4846, 0
INVAR-35, Run: 030, P, 50, 4815, 0
INVAR-35, Run: 031, P, 50, 4955, 0
INVAR-35, Run: 032, P, 50, 4994, 0
INVAR-35, Run: 033, P, 50, 5007, 0
INVAR-35, Run: 034, P, 50, 4936, 0
INVAR-35, Run: 035, P, 50, 4989, 0
INVAR-35, Run: 036, P, 50, 4886, 0
INVAR-35, Run: 037, P, 50, 4958, 0
INVAR-35, Run: 038, P, 50, 4963, 0
INVAR-35, Run: 039, P, 50, 5032, 0
INVAR-35, Run: 040, P, 50, 4854, 0
INVAR-35, Run: 041, P, 50, 4931, 0
INVAR-35, Run: 042, P, 50, 4963, 0
INVAR-35, Run: 043, P, 50, 5053, 0
INVAR-35, Run: 044, P, 50, 5000, 0
INVAR-35, Run: 045, P, 50, 4962, 0
INVAR-35, Run: 046, P, 50, 4898, 0
INVAR-35, Run: 047, P, 50, 5042, 0
INVAR-35, Run: 048, P, 50, 4937, 0
INVAR-35, Run: 049, P, 50, 4927, 0
INVAR-35, Run: 050, P, 50, 4977, 0
INVAR-35, Run: 051, P, 50, 4876, 0
INVAR-35, Run: 052, P, 50, 5083, 0
INVAR-35, Run: 053, P, 50, 4956, 0
INVAR-35, Run: 054, P, 50, 4944, 0
INVAR-35, Run: 055, P, 50, 4974, 0
INVAR-35, Run: 056, P, 50, 4884, 0
INVAR-35, Run: 057, P, 50, 4901, 0
INVAR-35, Run: 058, P, 50, 4914, 0
INVAR-35, Run: 059, P, 50, 4935, 0
INVAR-35, Run: 060, P, 50, 5069, 0
INVAR-35, Run: 061, P, 50, 4940, 0
INVAR-35, Run: 062, P, 50, 4966, 0
INVAR-35, Run: 063, P, 50, 4984, 0
INVAR-35, Run: 064, P, 50, 4882, 0
INVAR-35, Run: 065, P, 50, 4900, 0
INVAR-35, Run: 066, P, 50, 5020, 0
INVAR-35, Run: 067, P, 50, 4944, 0
INVAR-35, Run: 068, P, 50, 4946, 0
INVAR-35, Run: 069, P, 50, 5003, 0
INVAR-35, Run: 070, P, 50, 4999, 0
INVAR-35, Run: 071, P, 50, 4955, 0
INVAR-35, Run: 072, P, 50, 4865, 0
INVAR-35, Run: 073, P, 50, 5045, 0
INVAR-35, Run: 074, P, 50, 4914, 0
INVAR-35, Run: 075, P, 50, 4913, 0
INVAR-35, Run: 076, P, 50, 4914, 0
INVAR-35, Run: 077, P, 50, 4783, 0
INVAR-35, Run: 078, P, 50, 4928, 0
INVAR-35, Run: 079, P, 50, 4959, 0
INVAR-35, Run: 080, P, 50, 4864, 0
INVAR-35, Run: 081, P, 50, 4975, 0
INVAR-35, Run: 082, P, 50, 4840, 0
INVAR-35, Run: 083, P, 50, 4906, 0
INVAR-35, Run: 084, P, 50, 4961, 0
INVAR-35, Run: 085, P, 50, 4884, 0
INVAR-35, Run: 086, P, 50, 4853, 0
INVAR-35, Run: 087, P, 50, 4901, 0
INVAR-35, Run: 088, P, 50, 4882, 0
INVAR-35, Run: 089, P, 50, 5005, 0
INVAR-35, Run: 090, P, 50, 4914, 0
INVAR-35, Run: 091, P, 50, 4913, 0
INVAR-35, Run: 092, P, 50, 4927, 0
INVAR-35, Run: 093, P, 50, 4893, 0
INVAR-35, Run: 094, P, 50, 4961, 0
INVAR-35, Run: 095, P, 50, 4840, 0
INVAR-35, Run: 096, P, 50, 4948, 0
INVAR-35, Run: 097, P, 50, 4897, 0
INVAR-35, Run: 098, P, 50, 5027, 0
INVAR-35, Run: 099, P, 50, 5030, 0
INVAR-35, Run: 100, P, 50, 5027, 0
INVAR-36, Run: 001, P, 100, 9887, 0
INVAR-36, Run: 002, P, 100, 9920, 0
INVAR-36, Run: 003, P, 100, 9825, 0
INVAR-36, Run: 004, P, 100, 9885, 0
INVAR-36, Run: 005, P, 100, 9969, 0
INVAR-36, Run: 006, P, 100, 9811, 0
INVAR-36, Run: 007, P, 100, 9769, 0
INVAR-36, Run: 008, P, 100, 9915, 0
INVAR-36, Run: 009, P, 100, 9699, 0
INVAR-36, Run: 010, P, 100, 10020, 0
INVAR-36, Run: 011, P, 100, 9954, 0
INVAR-36, Run: 012, P, 100, 10015, 0
INVAR-36, Run: 013, P, 100, 9698, 0
INVAR-36, Run: 014, P, 100, 9991, 0
INVAR-36, Run: 015, P, 100, 9779, 0
INVAR-36, Run: 016, P, 100, 9916, 0
INVAR-36, Run: 017, P, 100, 10100, 0
INVAR-36, Run: 018, P, 100, 9822, 0
INVAR-36, Run: 019, P, 100, 10067, 0
INVAR-36, Run: 020, P, 100, 9860, 0
INVAR-36, Run: 021, P, 100, 9988, 0
INVAR-36, Run: 022, P, 100, 10031, 0
INVAR-36, Run: 023, P, 100, 10144, 0
INVAR-36, Run: 024, P, 100, 9923, 0
INVAR-36, Run: 025, P, 100, 10018, 0
INVAR-36, Run: 026, P, 100, 9912, 0
INVAR-36, Run: 027, P, 100, 9831, 0
INVAR-36, Run: 028, P, 100, 9904, 0
INVAR-36, Run: 029, P, 100, 10130, 0
INVAR-36, Run: 030, P, 100, 10115, 0
INVAR-36, Run: 031, P, 100, 10075, 0
INVAR-36, Run: 032, P, 100, 9933, 0
INVAR-36, Run: 033, P, 100, 9783, 0
INVAR-36, Run: 034, P, 100, 10130, 0
INVAR-36, Run: 035, P, 100, 9848, 0
INVAR-36, Run: 036, P, 100, 10018, 0
INVAR-36, Run: 037, P, 100, 10132, 0
INVAR-36, Run: 038, P, 100, 10053, 0
INVAR-36, Run: 039, P, 100, 9993, 0
INVAR-36, Run: 040, P, 100, 10123, 0
INVAR-36, Run: 041, P, 100, 10097, 0
INVAR-36, Run: 042, P, 100, 10122, 0
INVAR-36, Run: 043, P, 100, 9883, 0
INVAR-36, Run: 044, P, 100, 9993, 0
INVAR-36, Run: 045, P, 100, 9971, 0
INVAR-36, Run: 046, P, 100, 9869, 0
INVAR-36, Run: 047, P, 100, 9876, 0
INVAR-36, Run: 048, P, 100, 9805, 0
INVAR-36, Run: 049, P, 100, 9799, 0
INVAR-36, Run: 050, P, 100, 10153, 0
INVAR-36, Run: 051, P, 100, 9998, 0
INVAR-36, Run: 052, P, 100, 9830, 0
INVAR-36, Run: 053, P, 100, 9876, 0
INVAR-36, Run: 054, P, 100, 9843, 0
INVAR-36, Run: 055, P, 100, 9823, 0
INVAR-36, Run: 056, P, 100, 9978, 0
INVAR-36, Run: 057, P, 100, 9917, 0
INVAR-36, Run: 058, P, 100, 9983, 0
INVAR-36, Run: 059, P, 100, 9944, 0
INVAR-36, Run: 060, P, 100, 10004, 0
INVAR-36, Run: 061, P, 100, 9867, 0
INVAR-36, Run: 062, P, 100, 9896, 0
INVAR-36, Run: 063, P, 100, 10041, 0
INVAR-36, Run: 064, P, 100, 9914, 0
INVAR-36, Run: 065, P, 100, 9893, 0
INVAR-36, Run: 066, P, 100, 9922, 0
INVAR-36, Run: 067, P, 100, 9904, 0
INVAR-36, Run: 068, P, 100, 9974, 0
INVAR-36, Run: 069, P, 100, 9872, 0
INVAR-36, Run: 070, P, 100, 10066, 0
INVAR-36, Run: 071, P, 100, 9862, 0
INVAR-36, Run: 072, P, 100, 10024, 0
INVAR-36, Run: 073, P, 100, 9923, 0
INVAR-36, Run: 074, P, 100, 10076, 0
INVAR-36, Run: 075, P, 100, 10003, 0
INVAR-36, Run: 076, P, 100, 9743, 0
INVAR-36, Run: 077, P, 100, 9917, 0
INVAR-36, Run: 078, P, 100, 10047, 0
INVAR-36, Run: 079, P, 100, 10209, 0
INVAR-36, Run: 080, P, 100, 10108, 0
INVAR-36, Run: 081, P, 100, 9976, 0
INVAR-36, Run: 082, P, 100, 9723, 0
INVAR-36, Run: 083, P, 100, 10087, 0
INVAR-36, Run: 084, P, 100, 9948, 0
INVAR-36, Run: 085, P, 100, 9954, 0
INVAR-36, Run: 086, P, 100, 10047, 0
INVAR-36, Run: 087, P, 100, 9799, 0
INVAR-36, Run: 088, P, 100, 9998, 0
INVAR-36, Run: 089, P, 100, 9867, 0
INVAR-36, Run: 090, P, 100, 10100, 0
INVAR-36, Run: 091, P, 100, 10032, 0
INVAR-36, Run: 092, P, 100, 9862, 0
INVAR-36, Run: 093, P, 100, 10102, 0
INVAR-36, Run: 094, P, 100, 9823, 0
INVAR-36, Run: 095, P, 100, 9988, 0
INVAR-36, Run: 096, P, 100, 9835, 0
INVAR-36, Run: 097, P, 100, 9936, 0
INVAR-36, Run: 098, P, 100, 10009, 0
INVAR-36, Run: 099, P, 100, 9961, 0
INVAR-36, Run: 100, P, 100, 10110, 0
INVAR-37, Run: 001, P, 200, 19788, 0
INVAR-37, Run: 002, P, 200, 19846, 0
INVAR-37, Run: 003, P, 200, 19782, 0
INVAR-37, Run: 004, P, 200, 19853, 0
INVAR-37, Run: 005, P, 200, 19745, 0
INVAR-37, Run: 006, P, 200, 19881, 0
INVAR-37, Run: 007, P, 200, 19544, 0
INVAR-37, Run: 008, P, 200, 19817, 0
INVAR-37, Run: 009, P, 200, 19540, 0
INVAR-37, Run: 010, P, 200, 19938, 0
INVAR-37, Run: 011, P, 200, 19905, 0
INVAR-37, Run: 012, P, 200, 19620, 0
INVAR-37, Run: 013, P, 200, 19976, 0
INVAR-37, Run: 014, P, 200, 19861, 0
INVAR-37, Run: 015, P, 200, 19712, 0
INVAR-37, Run: 016, P, 200, 19861, 0
INVAR-37, Run: 017, P, 200, 19810, 0
INVAR-37, Run: 018, P, 200, 19958, 0
INVAR-37, Run: 019, P, 200, 19757, 0
INVAR-37, Run: 020, P, 200, 19896, 0
INVAR-37, Run: 021, P, 200, 19869, 0
INVAR-37, Run: 022, P, 200, 19764, 0
INVAR-37, Run: 023, P, 200, 19969, 0
INVAR-37, Run: 024, P, 200, 19547, 0
INVAR-37, Run: 025, P, 200, 19943, 0
INVAR-37, Run: 026, P, 200, 19694, 0
INVAR-37, Run: 027, P, 200, 19813, 0
INVAR-37, Run: 028, P, 200, 19940, 0
INVAR-37, Run: 029, P, 200, 20239, 0
INVAR-37, Run: 030, P, 200, 19703, 0
INVAR-37, Run: 031, P, 200, 20012, 0
INVAR-37, Run: 032, P, 200, 19645, 0
INVAR-37, Run: 033, P, 200, 19792, 0
INVAR-37, Run: 034, P, 200, 19793, 0
INVAR-37, Run: 035, P, 200, 19592, 0
INVAR-37, Run: 036, P, 200, 20065, 0
INVAR-37, Run: 037, P, 200, 19862, 0
INVAR-37, Run: 038, P, 200, 19718, 0
INVAR-37, Run: 039, P, 200, 19951, 0
INVAR-37, Run: 040, P, 200, 19758, 0
INVAR-37, Run: 041, P, 200, 19896, 0
INVAR-37, Run: 042, P, 200, 20162, 0
INVAR-37, Run: 043, P, 200, 19925, 0
INVAR-37, Run: 044, P, 200, 19944, 0
INVAR-37, Run: 045, P, 200, 19693, 0
INVAR-37, Run: 046, P, 200, 19982, 0
INVAR-37, Run: 047, P, 200, 19952, 0
INVAR-37, Run: 048, P, 200, 19744, 0
INVAR-37, Run: 049, P, 200, 19870, 0
INVAR-37, Run: 050, P, 200, 19692, 0
INVAR-37, Run: 051, P, 200, 19746, 0
INVAR-37, Run: 052, P, 200, 19666, 0
INVAR-37, Run: 053, P, 200, 19730, 0
INVAR-37, Run: 054, P, 200, 19875, 0
INVAR-37, Run: 055, P, 200, 20029, 0
INVAR-37, Run: 056, P, 200, 19918, 0
INVAR-37, Run: 057, P, 200, 19835, 0
INVAR-37, Run: 058, P, 200, 19816, 0
INVAR-37, Run: 059, P, 200, 19657, 0
INVAR-37, Run: 060, P, 200, 19638, 0
INVAR-37, Run: 061, P, 200, 19717, 0
INVAR-37, Run: 062, P, 200, 19512, 0
INVAR-37, Run: 063, P, 200, 20034, 0
INVAR-37, Run: 064, P, 200, 19848, 0
INVAR-37, Run: 065, P, 200, 19678, 0
INVAR-37, Run: 066, P, 200, 19983, 0
INVAR-37, Run: 067, P, 200, 19925, 0
INVAR-37, Run: 068, P, 200, 20061, 0
INVAR-37, Run: 069, P, 200, 19938, 0
INVAR-37, Run: 070, P, 200, 19755, 0
INVAR-37, Run: 071, P, 200, 19858, 0
INVAR-37, Run: 072, P, 200, 19734, 0
INVAR-37, Run: 073, P, 200, 19844, 0
INVAR-37, Run: 074, P, 200, 19914, 0
INVAR-37, Run: 075, P, 200, 19763, 0
INVAR-37, Run: 076, P, 200, 19784, 0
INVAR-37, Run: 077, P, 200, 19986, 0
INVAR-37, Run: 078, P, 200, 19728, 0
INVAR-37, Run: 079, P, 200, 19792, 0
INVAR-37, Run: 080, P, 200, 19526, 0
INVAR-37, Run: 081, P, 200, 19857, 0
INVAR-37, Run: 082, P, 200, 19675, 0
INVAR-37, Run: 083, P, 200, 19747, 0
INVAR-37, Run: 084, P, 200, 19866, 0
INVAR-37, Run: 085, P, 200, 19819, 0
INVAR-37, Run: 086, P, 200, 19736, 0
INVAR-37, Run: 087, P, 200, 19941, 0
INVAR-37, Run: 088, P, 200, 20018, 0
INVAR-37, Run: 089, P, 200, 19774, 0
INVAR-37, Run: 090, P, 200, 19829, 0
INVAR-37, Run: 091, P, 200, 19591, 0
INVAR-37, Run: 092, P, 200, 19806, 0
INVAR-37, Run: 093, P, 200, 19730, 0
INVAR-37, Run: 094, P, 200, 19642, 0
INVAR-37, Run: 095, P, 200, 20073, 0
INVAR-37, Run: 096, P, 200, 19945, 0
INVAR-37, Run: 097, P, 200, 19851, 0
INVAR-37, Run: 098, P, 200, 19660, 0
INVAR-37, Run: 099, P, 200, 19847, 0
INVAR-37, Run: 100, P, 200, 19915, 0
INVAR-38, Run: 001, P, 50, 4967, 0
INVAR-38, Run: 002, P, 50, 5123, 0
INVAR-38, Run: 003, P, 50, 4934, 0
INVAR-38, Run: 004, P, 50, 4928, 0
INVAR-38, Run: 005, P, 50, 4920, 0
INVAR-38, Run: 006, P, 50, 4972, 0
INVAR-38, Run: 007, P, 50, 5080, 0
INVAR-38, Run: 008, P, 50, 4931, 0
INVAR-38, Run: 009, P, 50, 4933, 0
INVAR-38, Run: 010, P, 50, 5065, 0
INVAR-38, Run: 011, P, 50, 4942, 0
INVAR-38, Run: 012, P, 50, 4907, 0
INVAR-38, Run: 013, P, 50, 4974, 0
INVAR-38, Run: 014, P, 50, 4952, 0
INVAR-38, Run: 015, P, 50, 5048, 0
INVAR-38, Run: 016, P, 50, 4837, 0
INVAR-38, Run: 017, P, 50, 5059, 0
INVAR-38, Run: 018, P, 50, 4994, 0
INVAR-38, Run: 019, P, 50, 5060, 0
INVAR-38, Run: 020, P, 50, 4918, 0
INVAR-38, Run: 021, P, 50, 4987, 0
INVAR-38, Run: 022, P, 50, 4946, 0
INVAR-38, Run: 023, P, 50, 4912, 0
INVAR-38, Run: 024, P, 50, 4874, 0
INVAR-38, Run: 025, P, 50, 4995, 0
INVAR-38, Run: 026, P, 50, 4919, 0
INVAR-38, Run: 027, P, 50, 5079, 0
INVAR-38, Run: 028, P, 50, 4930, 0
INVAR-38, Run: 029, P, 50, 5102, 0
INVAR-38, Run: 030, P, 50, 4954, 0
INVAR-38, Run: 031, P, 50, 4946, 0
INVAR-38, Run: 032, P, 50, 5028, 0
INVAR-38, Run: 033, P, 50, 5037, 0
INVAR-38, Run: 034, P, 50, 4966, 0
INVAR-38, Run: 035, P, 50, 4860, 0
INVAR-38, Run: 036, P, 50, 5079, 0
INVAR-38, Run: 037, P, 50, 5100, 0
INVAR-38, Run: 038, P, 50, 4859, 0
INVAR-38, Run: 039, P, 50, 4855, 0
INVAR-38, Run: 040, P, 50, 5052, 0
INVAR-38, Run: 041, P, 50, 5107, 0
INVAR-38, Run: 042, P, 50, 4997, 0
INVAR-38, Run: 043, P, 50, 4956, 0
INVAR-38, Run: 044, P, 50, 4929, 0
INVAR-38, Run: 045, P, 50, 4909, 0
INVAR-38, Run: 046, P, 50, 5036, 0
INVAR-38, Run: 047, P, 50, 4838, 0
INVAR-38, Run: 048, P, 50, 4891, 0
INVAR-38, Run: 049, P, 50, 5042, 0
INVAR-38, Run: 050, P, 50, 5089, 0
INVAR-38, Run: 051, P, 50, 5026, 0
INVAR-38, Run: 052, P, 50, 4873, 0
INVAR-38, Run: 053, P, 50, 4948, 0
INVAR-38, Run: 054, P, 50, 5018, 0
INVAR-38, Run: 055, P, 50, 4969, 0
INVAR-38, Run: 056, P, 50, 5030, 0
INVAR-38, Run: 057, P, 50, 5072, 0
INVAR-38, Run: 058, P, 50, 4833, 0
INVAR-38, Run: 059, P, 50, 4969, 0
INVAR-38, Run: 060, P, 50, 5018, 0
INVAR-38, Run: 061, P, 50, 4927, 0
INVAR-38, Run: 062, P, 50, 4978, 0
INVAR-38, Run: 063, P, 50, 4874, 0
INVAR-38, Run: 064, P, 50, 4919, 0
INVAR-38, Run: 065, P, 50, 4961, 0
INVAR-38, Run: 066, P, 50, 4965, 0
INVAR-38, Run: 067, P, 50, 5115, 0
INVAR-38, Run: 068, P, 50, 4964, 0
INVAR-38, Run: 069, P, 50, 5189, 0
INVAR-38, Run: 070, P, 50, 4987, 0
INVAR-38, Run: 071, P, 50, 4925, 0
INVAR-38, Run: 072, P, 50, 5013, 0
INVAR-38, Run: 073, P, 50, 5128, 0
INVAR-38, Run: 074, P, 50, 5065, 0
INVAR-38, Run: 075, P, 50, 5027, 0
INVAR-38, Run: 076, P, 50, 4909, 0
INVAR-38, Run: 077, P, 50, 4979, 0
INVAR-38, Run: 078, P, 50, 4854, 0
INVAR-38, Run: 079, P, 50, 5103, 0
INVAR-38, Run: 080, P, 50, 5025, 0
INVAR-38, Run: 081, P, 50, 5059, 0
INVAR-38, Run: 082, P, 50, 5089, 0
INVAR-38, Run: 083, P, 50, 4978, 0
INVAR-38, Run: 084, P, 50, 4992, 0
INVAR-38, Run: 085, P, 50, 4882, 0
INVAR-38, Run: 086, P, 50, 4967, 0
INVAR-38, Run: 087, P, 50, 4991, 0
INVAR-38, Run: 088, P, 50, 5003, 0
INVAR-38, Run: 089, P, 50, 5060, 0
INVAR-38, Run: 090, P, 50, 4980, 0
INVAR-38, Run: 091, P, 50, 5017, 0
INVAR-38, Run: 092, P, 50, 4936, 0
INVAR-38, Run: 093, P, 50, 5038, 0
INVAR-38, Run: 094, P, 50, 4972, 0
INVAR-38, Run: 095, P, 50, 4975, 0
INVAR-38, Run: 096, P, 50, 4782, 0
INVAR-38, Run: 097, P, 50, 4941, 0
INVAR-38, Run: 098, P, 50, 5002, 0
INVAR-38, Run: 099, P, 50, 5008, 0
INVAR-38, Run: 100, P, 50, 4971, 0
INVAR-39, Run: 001, P, 100, 10022, 0
INVAR-39, Run: 002, P, 100, 9968, 0
INVAR-39, Run: 003, P, 100, 10031, 0
INVAR-39, Run: 004, P, 100, 10128, 0
INVAR-39, Run: 005, P, 100, 9873, 0
INVAR-39, Run: 006, P, 100, 9938, 0
INVAR-39, Run: 007, P, 100, 9840, 0
INVAR-39, Run: 008, P, 100, 9941, 0
INVAR-39, Run: 009, P, 100, 9848, 0
INVAR-39, Run: 010, P, 100, 9922, 0
INVAR-39, Run: 011, P, 100, 9994, 0
INVAR-39, Run: 012, P, 100, 9925, 0
INVAR-39, Run: 013, P, 100, 10089, 0
INVAR-39, Run: 014, P, 100, 9890, 0
INVAR-39, Run: 015, P, 100, 9843, 0
INVAR-39, Run: 016, P, 100, 9990, 0
INVAR-39, Run: 017, P, 100, 9965, 0
INVAR-39, Run: 018, P, 100, 9905, 0
INVAR-39, Run: 019, P, 100, 10174, 0
INVAR-39, Run: 020, P, 100, 9883, 0
INVAR-39, Run: 021, P, 100, 10100, 0
INVAR-39, Run: 022, P, 100, 9886, 0
INVAR-39, Run: 023, P, 100, 9693, 0
INVAR-39, Run: 024, P, 100, 9858, 0
INVAR-39, Run: 025, P, 100, 10013, 0
INVAR-39, Run: 026, P, 100, 9948, 0
INVAR-39, Run: 027, P, 100, 10067, 0
INVAR-39, Run: 028, P, 100, 9877, 0
INVAR-39, Run: 029, P, 100, 9874, 0
INVAR-39, Run: 030, P, 100, 9757, 0
INVAR-39, Run: 031, P, 100, 10052, 0
INVAR-39, Run: 032, P, 100, 9914, 0
INVAR-39, Run: 033, P, 100, 9916, 0
INVAR-39, Run: 034, P, 100, 9957, 0
INVAR-39, Run: 035, P, 100, 10071, 0
INVAR-39, Run: 036, P, 100, 9735, 0
INVAR-39, Run: 037, P, 100, 10102, 0
INVAR-39, Run: 038, P, 100, 9950, 0
INVAR-39, Run: 039, P, 100, 10043, 0
INVAR-39, Run: 040, P, 100, 9902, 0
INVAR-39, Run: 041, P, 100, 9750, 0
INVAR-39, Run: 042, P, 100, 10002, 0
INVAR-39, Run: 043, P, 100, 10147, 0
INVAR-39, Run: 044, P, 100, 10022, 0
INVAR-39, Run: 045, P, 100, 9932, 0
INVAR-39, Run: 046, P, 100, 9891, 0
INVAR-39, Run: 047, P, 100, 9876, 0
INVAR-39, Run: 048, P, 100, 9811, 0
INVAR-39, Run: 049, P, 100, 10002, 0
INVAR-39, Run: 050, P, 100, 9929, 0
INVAR-39, Run: 051, P, 100, 9954, 0
INVAR-39, Run: 052, P, 100, 9923, 0
INVAR-39, Run: 053, P, 100, 9767, 0
INVAR-39, Run: 054, P, 100, 9884, 0
INVAR-39, Run: 055, P, 100, 9848, 0
INVAR-39, Run: 056, P, 100, 9896, 0
INVAR-39, Run: 057, P, 100, 10067, 0
INVAR-39, Run: 058, P, 100, 9983, 0
INVAR-39, Run: 059, P, 100, 9996, 0
INVAR-39, Run: 060, P, 100, 10024, 0
INVAR-39, Run: 061, P, 100, 9997, 0
INVAR-39, Run: 062, P, 100, 9771, 0
INVAR-39, Run: 063, P, 100, 10047, 0
INVAR-39, Run: 064, P, 100, 9852, 0
INVAR-39, Run: 065, P, 100, 9935, 0
INVAR-39, Run: 066, P, 100, 9875, 0
INVAR-39, Run: 067, P, 100, 9939, 0
INVAR-39, Run: 068, P, 100, 9782, 0
INVAR-39, Run: 069, P, 100, 9959, 0
INVAR-39, Run: 070, P, 100, 9960, 0
INVAR-39, Run: 071, P, 100, 9993, 0
INVAR-39, Run: 072, P, 100, 9889, 0
INVAR-39, Run: 073, P, 100, 9994, 0
INVAR-39, Run: 074, P, 100, 10009, 0
INVAR-39, Run: 075, P, 100, 10021, 0
INVAR-39, Run: 076, P, 100, 9943, 0
INVAR-39, Run: 077, P, 100, 9939, 0
INVAR-39, Run: 078, P, 100, 9979, 0
INVAR-39, Run: 079, P, 100, 9840, 0
INVAR-39, Run: 080, P, 100, 9866, 0
INVAR-39, Run: 081, P, 100, 9963, 0
INVAR-39, Run: 082, P, 100, 9862, 0
INVAR-39, Run: 083, P, 100, 9913, 0
INVAR-39, Run: 084, P, 100, 10068, 0
INVAR-39, Run: 085, P, 100, 9944, 0
INVAR-39, Run: 086, P, 100, 9857, 0
INVAR-39, Run: 087, P, 100, 9953, 0
INVAR-39, Run: 088, P, 100, 9951, 0
INVAR-39, Run: 089, P, 100, 9923, 0
INVAR-39, Run: 090, P, 100, 10046, 0
INVAR-39, Run: 091, P, 100, 10105, 0
INVAR-39, Run: 092, P, 100, 9814, 0
INVAR-39, Run: 093, P, 100, 10015, 0
INVAR-39, Run: 094, P, 100, 9959, 0
INVAR-39, Run: 095, P, 100, 10065, 0
INVAR-39, Run: 096, P, 100, 9840, 0
INVAR-39, Run: 097, P, 100, 9928, 0
INVAR-39, Run: 098, P, 100, 10066, 0
INVAR-39, Run: 099, P, 100, 9966, 0
INVAR-39, Run: 100, P, 100, 10171, 0
INVAR-4, Run: 001, P, 49, 4985, 0
INVAR-4, Run: 002, P, 49, 4933, 0
INVAR-4, Run: 003, P, 49, 4849, 0
INVAR-4, Run: 004, P, 49, 4863, 0
INVAR-4, Run: 005, P, 49, 4880, 0
INVAR-4, Run: 006, P, 49, 4796, 0
INVAR-4, Run: 007, P, 49, 4800, 0
INVAR-4, Run: 008, P, 49, 4949, 0
INVAR-4, Run: 009, P, 49, 4911, 0
INVAR-4, Run: 010, P, 49, 4786, 0
INVAR-4, Run: 011, P, 49, 4922, 0
INVAR-4, Run: 012, P, 49, 4900, 0
INVAR-4, Run: 013, P, 49, 4858, 0
INVAR-4, Run: 014, P, 49, 4865, 0
INVAR-4, Run: 015, P, 49, 4845, 0
INVAR-4, Run: 016, P, 49, 4924, 0
INVAR-4, Run: 017, P, 49, 4916, 0
INVAR-4, Run: 018, P, 49, 4912, 0
INVAR-4, Run: 019, P, 49, 4798, 0
INVAR-4, Run: 020, P, 49, 4979, 0
INVAR-4, Run: 021, P, 49, 4848, 0
INVAR-4, Run: 022, P, 49, 4817, 0
INVAR-4, Run: 023, P, 49, 4924, 0
INVAR-4, Run: 024, P, 49, 5038, 0
INVAR-4, Run: 025, P, 49, 4896, 0
INVAR-4, Run: 026, P, 49, 4897, 0
INVAR-4, Run: 027, P, 49, 4817, 0
INVAR-4, Run: 028, P, 49, 4898, 0
INVAR-4, Run: 029, P, 49, 4921, 0
INVAR-4, Run: 030, P, 49, 4931, 0
INVAR-4, Run: 031, P, 49, 4846, 0
INVAR-4, Run: 032, P, 49, 4935, 0
INVAR-4, Run: 033, P, 49, 4794, 0
INVAR-4, Run: 034, P, 49, 4793, 0
INVAR-4, Run: 035, P, 49, 4915, 0
INVAR-4, Run: 036, P, 49, 4911, 0
INVAR-4, Run: 037, P, 49, 4937, 0
INVAR-4, Run: 038, P, 49, 4900, 0
INVAR-4, Run: 039, P, 49, 4827, 0
INVAR-4, Run: 040, P, 49, 4806, 0
INVAR-4, Run: 041, P, 49, 4907, 0
INVAR-4, Run: 042, P, 49, 4920, 0
INVAR-4, Run: 043, P, 49, 4837, 0
INVAR-4, Run: 044, P, 49, 4911, 0
INVAR-4, Run: 045, P, 49, 4916, 0
INVAR-4, Run: 046, P, 49, 4873, 0
INVAR-4, Run: 047, P, 49, 4916, 0
INVAR-4, Run: 048, P, 49, 4798, 0
INVAR-4, Run: 049, P, 49, 4844, 0
INVAR-4, Run: 050, P, 49, 4879, 0
INVAR-4, Run: 051, P, 49, 4704, 0
INVAR-4, Run: 052, P, 49, 4949, 0
