Input Number, Run_Number, Result@ 100, U, X1, X2
60, Run: 093, F, 0, 263, 0
60, Run: 094, F, 0, 277, 0
60, Run: 095, F, 0, 297, 0
60, Run: 096, F, 0, 289, 0
60, Run: 097, F, 0, 0, 285
60, Run: 098, F, 0, 249, 0
60, Run: 099, F, 0, 269, 0
60, Run: 100, F, 0, 293, 0
61, Run: 001, F, 0, 331, 0
61, Run: 002, F, 0, 323, 0
61, Run: 003, F, 0, 315, 0
61, Run: 004, F, 0, 303, 0
61, Run: 005, F, 0, 309, 0
61, Run: 006, F, 0, 329, 0
61, Run: 007, F, 0, 315, 0
61, Run: 008, F, 0, 295, 0
61, Run: 009, F, 0, 289, 0
61, Run: 010, F, 0, 277, 0
61, Run: 011, F, 0, 289, 0
61, Run: 012, F, 0, 323, 0
61, Run: 013, F, 0, 343, 0
61, Run: 014, F, 0, 351, 0
61, Run: 015, F, 0, 289, 0
61, Run: 016, F, 0, 337, 0
61, Run: 017, F, 0, 309, 0
61, Run: 018, F, 0, 319, 0
61, Run: 019, F, 0, 335, 0
61, Run: 020, F, 0, 299, 0
61, Run: 021, F, 0, 323, 0
61, Run: 022, F, 0, 319, 0
61, Run: 023, F, 0, 275, 0
61, Run: 024, F, 0, 319, 0
61, Run: 025, F, 0, 305, 0
61, Run: 026, F, 0, 301, 0
61, Run: 027, F, 0, 293, 0
61, Run: 028, F, 0, 289, 0
61, Run: 029, F, 0, 299, 0
61, Run: 030, F, 0, 353, 0
61, Run: 031, F, 0, 333, 0
61, Run: 032, F, 0, 277, 0
61, Run: 033, F, 0, 289, 0
61, Run: 034, F, 0, 333, 0
61, Run: 035, F, 0, 331, 0
61, Run: 036, F, 0, 311, 0
61, Run: 037, F, 0, 297, 0
61, Run: 038, F, 0, 311, 0
61, Run: 039, F, 0, 297, 0
61, Run: 040, F, 0, 299, 0
61, Run: 041, F, 0, 307, 0
61, Run: 042, F, 0, 291, 0
61, Run: 043, F, 0, 279, 0
61, Run: 044, F, 0, 309, 0
61, Run: 045, F, 0, 295, 0
61, Run: 046, F, 0, 303, 0
61, Run: 047, F, 0, 325, 0
61, Run: 048, F, 0, 305, 0
61, Run: 049, F, 0, 301, 0
61, Run: 050, F, 0, 303, 0
61, Run: 051, F, 0, 327, 0
61, Run: 052, F, 0, 319, 0
61, Run: 053, F, 0, 311, 0
61, Run: 054, F, 0, 303, 0
61, Run: 055, F, 0, 307, 0
61, Run: 056, F, 0, 333, 0
61, Run: 057, F, 0, 337, 0
61, Run: 058, F, 0, 297, 0
61, Run: 059, F, 0, 309, 0
61, Run: 060, F, 0, 333, 0
61, Run: 061, F, 0, 287, 0
61, Run: 062, F, 0, 305, 0
61, Run: 063, F, 0, 301, 0
61, Run: 064, F, 0, 301, 0
61, Run: 065, F, 0, 333, 0
61, Run: 066, F, 0, 289, 0
61, Run: 067, F, 0, 331, 0
61, Run: 068, F, 0, 345, 0
61, Run: 069, F, 0, 315, 0
61, Run: 070, F, 0, 269, 0
61, Run: 071, F, 0, 301, 0
61, Run: 072, F, 0, 311, 0
61, Run: 073, F, 0, 321, 0
61, Run: 074, F, 0, 323, 0
61, Run: 075, F, 0, 317, 0
61, Run: 076, F, 0, 307, 0
61, Run: 077, F, 0, 273, 0
61, Run: 078, F, 0, 275, 0
61, Run: 079, F, 0, 335, 0
61, Run: 080, F, 0, 321, 0
61, Run: 081, F, 0, 319, 0
61, Run: 082, F, 0, 313, 0
61, Run: 083, F, 0, 339, 0
61, Run: 084, F, 0, 341, 0
61, Run: 085, F, 0, 307, 0
61, Run: 086, F, 0, 357, 0
61, Run: 087, F, 0, 297, 0
61, Run: 088, F, 0, 303, 0
61, Run: 089, F, 0, 279, 0
61, Run: 090, F, 0, 299, 0
61, Run: 091, F, 0, 331, 0
61, Run: 092, F, 0, 307, 0
61, Run: 093, F, 0, 317, 0
61, Run: 094, F, 0, 309, 0
61, Run: 095, F, 0, 305, 0
61, Run: 096, F, 0, 311, 0
61, Run: 097, F, 0, 321, 0
61, Run: 098, F, 0, 323, 0
61, Run: 099, F, 0, 337, 0
61, Run: 100, F, 0, 325, 0
62, Run: 001, F, 0, 501, 0
62, Run: 002, F, 0, 437, 0
62, Run: 003, F, 0, 497, 0
62, Run: 004, F, 0, 477, 0
62, Run: 005, F, 0, 491, 0
62, Run: 006, F, 0, 493, 0
62, Run: 007, F, 0, 435, 0
62, Run: 008, F, 0, 457, 0
62, Run: 009, F, 0, 453, 0
62, Run: 010, F, 0, 443, 0
62, Run: 011, F, 0, 451, 0
62, Run: 012, F, 0, 463, 0
62, Run: 013, F, 0, 457, 0
62, Run: 014, F, 0, 497, 0
62, Run: 015, F, 0, 449, 0
62, Run: 016, F, 0, 491, 0
62, Run: 017, F, 0, 457, 0
62, Run: 018, F, 0, 475, 0
62, Run: 019, F, 0, 495, 0
62, Run: 020, F, 0, 471, 0
62, Run: 021, F, 0, 491, 0
62, Run: 022, F, 0, 457, 0
62, Run: 023, F, 0, 439, 0
62, Run: 024, F, 0, 475, 0
62, Run: 025, F, 0, 469, 0
62, Run: 026, F, 0, 511, 0
62, Run: 027, F, 0, 471, 0
62, Run: 028, F, 0, 503, 0
62, Run: 029, F, 0, 475, 0
62, Run: 030, F, 0, 451, 0
62, Run: 031, F, 0, 483, 0
62, Run: 032, F, 0, 491, 0
62, Run: 033, F, 0, 487, 0
62, Run: 034, F, 0, 469, 0
62, Run: 035, F, 0, 447, 0
62, Run: 036, F, 0, 461, 0
62, Run: 037, F, 0, 503, 0
62, Run: 038, F, 0, 479, 0
62, Run: 039, F, 0, 469, 0
62, Run: 040, F, 0, 455, 0
62, Run: 041, F, 0, 419, 0
62, Run: 042, F, 0, 473, 0
62, Run: 043, F, 0, 475, 0
62, Run: 044, F, 0, 443, 0
62, Run: 045, F, 0, 475, 0
62, Run: 046, F, 0, 485, 0
62, Run: 047, F, 0, 471, 0
62, Run: 048, F, 0, 485, 0
62, Run: 049, F, 0, 449, 0
62, Run: 050, F, 0, 441, 0
62, Run: 051, F, 0, 487, 0
62, Run: 052, F, 0, 457, 0
62, Run: 053, F, 0, 469, 0
62, Run: 054, F, 0, 441, 0
62, Run: 055, F, 0, 459, 0
62, Run: 056, F, 0, 489, 0
62, Run: 057, F, 0, 517, 0
62, Run: 058, F, 0, 517, 0
62, Run: 059, F, 0, 499, 0
62, Run: 060, F, 0, 463, 0
62, Run: 061, F, 0, 451, 0
62, Run: 062, F, 0, 465, 0
62, Run: 063, F, 0, 421, 0
62, Run: 064, F, 0, 483, 0
62, Run: 065, F, 0, 471, 0
62, Run: 066, F, 0, 493, 0
62, Run: 067, F, 1, 506, 0
62, Run: 068, F, 0, 453, 0
62, Run: 069, F, 0, 449, 0
62, Run: 070, F, 0, 455, 0
62, Run: 071, F, 0, 515, 0
62, Run: 072, F, 0, 449, 0
62, Run: 073, F, 0, 463, 0
62, Run: 074, F, 0, 455, 0
62, Run: 075, F, 0, 471, 0
62, Run: 076, F, 0, 499, 0
62, Run: 077, F, 0, 467, 0
62, Run: 078, F, 0, 481, 0
62, Run: 079, F, 0, 459, 0
62, Run: 080, F, 0, 437, 0
62, Run: 081, F, 0, 493, 0
62, Run: 082, F, 0, 483, 0
62, Run: 083, F, 0, 469, 0
62, Run: 084, F, 0, 507, 0
62, Run: 085, F, 0, 481, 0
62, Run: 086, F, 0, 493, 0
62, Run: 087, F, 0, 455, 0
62, Run: 088, F, 0, 475, 0
62, Run: 089, F, 0, 485, 0
62, Run: 090, F, 0, 457, 0
62, Run: 091, F, 0, 479, 0
62, Run: 092, F, 0, 459, 0
62, Run: 093, F, 0, 457, 0
62, Run: 094, F, 0, 449, 0
62, Run: 095, F, 0, 441, 0
62, Run: 096, F, 0, 487, 0
62, Run: 097, F, 0, 457, 0
62, Run: 098, F, 0, 501, 0
62, Run: 099, F, 0, 481, 0
62, Run: 100, F, 0, 495, 0
63, Run: 001, F, 0, 248, 0
63, Run: 002, F, 0, 0, 258
63, Run: 003, F, 0, 272, 0
63, Run: 004, F, 0, 262, 0
63, Run: 005, F, 0, 272, 0
63, Run: 006, F, 0, 246, 0
63, Run: 007, F, 0, 268, 0
63, Run: 008, F, 0, 278, 0
63, Run: 009, F, 0, 242, 0
63, Run: 010, F, 0, 260, 0
63, Run: 011, F, 0, 260, 0
63, Run: 012, F, 0, 256, 0
63, Run: 013, F, 0, 250, 0
63, Run: 014, F, 0, 264, 0
63, Run: 015, F, 0, 260, 0
63, Run: 016, F, 0, 256, 0
63, Run: 017, F, 0, 238, 0
63, Run: 018, F, 0, 246, 0
63, Run: 019, F, 0, 278, 0
63, Run: 020, F, 0, 252, 0
63, Run: 021, F, 0, 298, 0
63, Run: 022, F, 0, 270, 0
63, Run: 023, F, 0, 246, 0
63, Run: 024, F, 0, 270, 0
63, Run: 025, F, 0, 308, 0
63, Run: 026, F, 0, 250, 0
63, Run: 027, F, 0, 282, 0
63, Run: 028, F, 0, 240, 0
63, Run: 029, F, 0, 254, 0
63, Run: 030, F, 0, 252, 0
63, Run: 031, F, 0, 234, 0
63, Run: 032, F, 0, 274, 0
63, Run: 033, F, 0, 278, 0
63, Run: 034, F, 0, 272, 0
63, Run: 035, F, 0, 262, 0
63, Run: 036, F, 0, 262, 0
63, Run: 037, F, 0, 0, 242
63, Run: 038, F, 0, 300, 0
63, Run: 039, F, 0, 240, 0
63, Run: 040, F, 0, 230, 0
63, Run: 041, F, 0, 256, 0
63, Run: 042, F, 0, 282, 0
63, Run: 043, F, 0, 246, 0
63, Run: 044, F, 0, 266, 0
63, Run: 045, F, 0, 250, 0
63, Run: 046, F, 0, 246, 0
63, Run: 047, F, 0, 0, 252
63, Run: 048, F, 0, 272, 0
63, Run: 049, F, 0, 0, 266
63, Run: 050, F, 0, 274, 0
63, Run: 051, F, 0, 248, 0
63, Run: 052, F, 0, 254, 0
63, Run: 053, F, 0, 264, 0
63, Run: 054, F, 0, 262, 0
63, Run: 055, F, 0, 0, 258
63, Run: 056, F, 0, 266, 0
63, Run: 057, F, 0, 256, 0
63, Run: 058, F, 0, 280, 0
63, Run: 059, F, 0, 232, 0
63, Run: 060, F, 0, 258, 0
63, Run: 061, F, 0, 246, 0
63, Run: 062, F, 0, 252, 0
63, Run: 063, F, 0, 226, 0
63, Run: 064, F, 0, 264, 0
63, Run: 065, F, 0, 254, 0
63, Run: 066, F, 0, 256, 0
63, Run: 067, F, 0, 252, 0
63, Run: 068, F, 0, 238, 0
63, Run: 069, F, 0, 248, 0
63, Run: 070, F, 0, 236, 0
63, Run: 071, F, 0, 246, 0
63, Run: 072, F, 0, 280, 0
63, Run: 073, F, 0, 270, 0
63, Run: 074, F, 0, 0, 228
63, Run: 075, F, 0, 292, 0
63, Run: 076, F, 0, 274, 0
63, Run: 077, F, 0, 272, 0
63, Run: 078, F, 0, 266, 0
63, Run: 079, F, 0, 250, 0
63, Run: 080, F, 0, 266, 0
63, Run: 081, F, 0, 244, 0
63, Run: 082, F, 0, 270, 0
63, Run: 083, F, 0, 256, 0
63, Run: 084, F, 0, 240, 0
63, Run: 085, F, 0, 276, 0
63, Run: 086, F, 0, 256, 0
63, Run: 087, F, 0, 302, 0
63, Run: 088, F, 0, 256, 0
63, Run: 089, F, 0, 290, 0
63, Run: 090, F, 0, 228, 0
63, Run: 091, F, 0, 280, 0
63, Run: 092, F, 0, 0, 310
63, Run: 093, F, 0, 268, 0
63, Run: 094, F, 0, 224, 0
63, Run: 095, F, 0, 264, 0
63, Run: 096, F, 0, 0, 230
63, Run: 097, F, 0, 0, 296
63, Run: 098, F, 0, 0, 246
63, Run: 099, F, 0, 236, 0
63, Run: 100, F, 0, 302, 0
64, Run: 001, F, 0, 358, 0
64, Run: 002, F, 0, 326, 0
64, Run: 003, F, 0, 322, 0
64, Run: 004, F, 0, 356, 0
64, Run: 005, F, 0, 312, 0
64, Run: 006, F, 0, 328, 0
64, Run: 007, F, 0, 328, 0
64, Run: 008, F, 0, 312, 0
64, Run: 009, F, 0, 330, 0
64, Run: 010, F, 0, 332, 0
64, Run: 011, F, 0, 364, 0
64, Run: 012, F, 0, 304, 0
64, Run: 013, F, 0, 342, 0
64, Run: 014, F, 0, 328, 0
64, Run: 015, F, 0, 334, 0
64, Run: 016, F, 0, 334, 0
64, Run: 017, F, 0, 338, 0
64, Run: 018, F, 0, 304, 0
64, Run: 019, F, 0, 348, 0
64, Run: 020, F, 0, 366, 0
64, Run: 021, F, 0, 298, 0
64, Run: 022, F, 0, 354, 0
64, Run: 023, F, 0, 346, 0
64, Run: 024, F, 0, 330, 0
64, Run: 025, F, 0, 370, 0
64, Run: 026, F, 0, 326, 0
64, Run: 027, F, 0, 318, 0
64, Run: 028, F, 0, 372, 0
64, Run: 029, F, 0, 358, 0
64, Run: 030, F, 0, 296, 0
64, Run: 031, F, 0, 330, 0
64, Run: 032, F, 0, 330, 0
64, Run: 033, F, 0, 334, 0
64, Run: 034, F, 0, 334, 0
64, Run: 035, F, 0, 362, 0
64, Run: 036, F, 0, 320, 0
64, Run: 037, F, 0, 328, 0
64, Run: 038, F, 0, 322, 0
64, Run: 039, F, 0, 324, 0
64, Run: 040, F, 0, 318, 0
64, Run: 041, F, 0, 326, 0
64, Run: 042, F, 0, 372, 0
64, Run: 043, F, 0, 334, 0
64, Run: 044, F, 0, 334, 0
64, Run: 045, F, 0, 312, 0
64, Run: 046, F, 0, 342, 0
64, Run: 047, F, 0, 318, 0
64, Run: 048, F, 0, 320, 0
64, Run: 049, F, 0, 354, 0
64, Run: 050, F, 0, 360, 0
64, Run: 051, F, 0, 316, 0
64, Run: 052, F, 0, 338, 0
64, Run: 053, F, 0, 334, 0
64, Run: 054, F, 0, 320, 0
64, Run: 055, F, 0, 322, 0
64, Run: 056, F, 0, 338, 0
64, Run: 057, F, 0, 348, 0
64, Run: 058, F, 0, 298, 0
64, Run: 059, F, 0, 346, 0
64, Run: 060, F, 0, 332, 0
64, Run: 061, F, 0, 330, 0
64, Run: 062, F, 0, 324, 0
64, Run: 063, F, 0, 308, 0
64, Run: 064, F, 0, 0, 364
64, Run: 065, F, 0, 314, 0
64, Run: 066, F, 0, 336, 0
64, Run: 067, F, 0, 348, 0
64, Run: 068, F, 0, 342, 0
64, Run: 069, F, 0, 312, 0
64, Run: 070, F, 0, 330, 0
64, Run: 071, F, 0, 366, 0
64, Run: 072, F, 0, 320, 0
64, Run: 073, F, 0, 324, 0
64, Run: 074, F, 0, 340, 0
64, Run: 075, F, 0, 342, 0
64, Run: 076, F, 0, 348, 0
64, Run: 077, F, 0, 308, 0
64, Run: 078, F, 0, 348, 0
64, Run: 079, F, 0, 322, 0
64, Run: 080, F, 0, 326, 0
64, Run: 081, F, 0, 322, 0
64, Run: 082, F, 0, 342, 0
64, Run: 083, F, 0, 342, 0
64, Run: 084, F, 0, 370, 0
64, Run: 085, F, 0, 324, 0
64, Run: 086, F, 0, 336, 0
64, Run: 087, F, 0, 334, 0
64, Run: 088, F, 0, 324, 0
64, Run: 089, F, 0, 322, 0
64, Run: 090, F, 0, 310, 0
64, Run: 091, F, 0, 338, 0
64, Run: 092, F, 0, 326, 0
64, Run: 093, F, 0, 320, 0
64, Run: 094, F, 0, 338, 0
64, Run: 095, F, 0, 332, 0
64, Run: 096, F, 0, 352, 0
64, Run: 097, F, 0, 340, 0
64, Run: 098, F, 0, 314, 0
64, Run: 099, F, 0, 352, 0
64, Run: 100, F, 0, 352, 0
65, Run: 001, F, 0, 566, 0
65, Run: 002, F, 0, 546, 0
65, Run: 003, F, 0, 508, 0
65, Run: 004, F, 0, 510, 0
65, Run: 005, F, 0, 538, 0
65, Run: 006, F, 0, 528, 0
65, Run: 007, F, 0, 552, 0
65, Run: 008, F, 0, 518, 0
65, Run: 009, F, 0, 546, 0
65, Run: 010, F, 0, 522, 0
65, Run: 011, F, 0, 548, 0
65, Run: 012, F, 0, 538, 0
65, Run: 013, F, 0, 484, 0
65, Run: 014, F, 0, 526, 0
65, Run: 015, F, 0, 474, 0
65, Run: 016, F, 0, 536, 0
65, Run: 017, F, 0, 528, 0
65, Run: 018, F, 0, 470, 0
65, Run: 019, F, 0, 506, 0
65, Run: 020, F, 0, 492, 0
65, Run: 021, F, 0, 542, 0
65, Run: 022, F, 0, 566, 0
65, Run: 023, F, 0, 494, 0
65, Run: 024, F, 0, 508, 0
65, Run: 025, F, 0, 510, 0
65, Run: 026, F, 0, 514, 0
65, Run: 027, F, 0, 530, 0
65, Run: 028, F, 0, 544, 0
65, Run: 029, F, 0, 510, 0
65, Run: 030, F, 0, 526, 0
65, Run: 031, F, 0, 528, 0
65, Run: 032, F, 0, 528, 0
65, Run: 033, F, 0, 540, 0
65, Run: 034, F, 0, 522, 0
65, Run: 035, F, 0, 548, 0
65, Run: 036, F, 0, 530, 0
65, Run: 037, F, 0, 562, 0
65, Run: 038, F, 0, 522, 0
65, Run: 039, F, 0, 544, 0
65, Run: 040, F, 0, 506, 0
65, Run: 041, F, 0, 538, 0
65, Run: 042, F, 0, 544, 0
65, Run: 043, F, 0, 490, 0
65, Run: 044, F, 0, 588, 0
65, Run: 045, F, 0, 536, 0
65, Run: 046, F, 0, 502, 0
65, Run: 047, F, 0, 560, 0
65, Run: 048, F, 0, 504, 0
65, Run: 049, F, 0, 528, 0
65, Run: 050, F, 0, 518, 0
65, Run: 051, F, 0, 548, 0
65, Run: 052, F, 0, 552, 0
65, Run: 053, F, 0, 500, 0
65, Run: 054, F, 0, 564, 0
65, Run: 055, F, 0, 512, 0
65, Run: 056, F, 0, 544, 0
65, Run: 057, F, 0, 518, 0
65, Run: 058, F, 0, 520, 0
65, Run: 059, F, 0, 512, 0
65, Run: 060, F, 0, 532, 0
65, Run: 061, F, 0, 506, 0
65, Run: 062, F, 0, 544, 0
65, Run: 063, F, 0, 522, 0
65, Run: 064, F, 0, 542, 0
65, Run: 065, F, 0, 518, 0
65, Run: 066, F, 0, 544, 0
65, Run: 067, F, 0, 544, 0
65, Run: 068, F, 0, 526, 0
65, Run: 069, F, 0, 560, 0
65, Run: 070, F, 0, 504, 0
65, Run: 071, F, 0, 562, 0
65, Run: 072, F, 0, 552, 0
65, Run: 073, F, 0, 528, 0
65, Run: 074, F, 0, 526, 0
65, Run: 075, F, 0, 538, 0
65, Run: 076, F, 0, 534, 0
65, Run: 077, F, 0, 550, 0
65, Run: 078, F, 0, 518, 0
65, Run: 079, F, 0, 496, 0
65, Run: 080, F, 0, 552, 0
65, Run: 081, F, 0, 536, 0
65, Run: 082, F, 0, 492, 0
65, Run: 083, F, 0, 508, 0
65, Run: 084, F, 0, 516, 0
65, Run: 085, F, 0, 550, 0
65, Run: 086, F, 0, 530, 0
65, Run: 087, F, 0, 522, 0
65, Run: 088, F, 0, 514, 0
65, Run: 089, F, 0, 504, 0
65, Run: 090, F, 0, 544, 0
65, Run: 091, F, 0, 542, 0
65, Run: 092, F, 0, 502, 0
65, Run: 093, F, 0, 544, 0
65, Run: 094, F, 0, 560, 0
65, Run: 095, F, 0, 530, 0
65, Run: 096, F, 0, 556, 0
65, Run: 097, F, 0, 584, 0
65, Run: 098, F, 0, 518, 0
65, Run: 099, F, 0, 538, 0
65, Run: 100, F, 0, 532, 0
66, Run: 001, F, 0, 517, 0
66, Run: 002, F, 0, 531, 0
66, Run: 003, F, 0, 533, 0
66, Run: 004, F, 0, 543, 0
66, Run: 005, F, 0, 527, 0
66, Run: 006, F, 0, 517, 0
66, Run: 007, F, 0, 497, 0
66, Run: 008, F, 0, 527, 0
66, Run: 009, F, 0, 515, 0
66, Run: 010, F, 0, 519, 0
66, Run: 011, F, 0, 473, 0
66, Run: 012, F, 0, 505, 0
66, Run: 013, F, 0, 545, 0
66, Run: 014, F, 0, 511, 0
66, Run: 015, F, 0, 555, 0
66, Run: 016, F, 0, 503, 0
66, Run: 017, F, 0, 491, 0
66, Run: 018, F, 0, 529, 0
66, Run: 019, F, 0, 537, 0
66, Run: 020, F, 0, 537, 0
66, Run: 021, F, 0, 509, 0
66, Run: 022, F, 0, 497, 0
66, Run: 023, F, 0, 509, 0
66, Run: 024, F, 0, 525, 0
66, Run: 025, F, 0, 511, 0
66, Run: 026, F, 0, 491, 0
66, Run: 027, F, 0, 527, 0
66, Run: 028, F, 0, 495, 0
66, Run: 029, F, 0, 521, 0
66, Run: 030, F, 0, 509, 0
66, Run: 031, F, 0, 541, 0
66, Run: 032, F, 0, 491, 0
66, Run: 033, F, 0, 515, 0
66, Run: 034, F, 0, 511, 0
66, Run: 035, F, 0, 485, 0
66, Run: 036, F, 0, 519, 0
66, Run: 037, F, 0, 533, 0
66, Run: 038, F, 0, 505, 0
66, Run: 039, F, 0, 491, 0
66, Run: 040, F, 0, 519, 0
66, Run: 041, F, 0, 555, 0
66, Run: 042, F, 0, 503, 0
66, Run: 043, F, 0, 487, 0
66, Run: 044, F, 0, 513, 0
66, Run: 045, F, 0, 529, 0
66, Run: 046, F, 0, 509, 0
66, Run: 047, F, 0, 0, 513
66, Run: 048, F, 0, 523, 0
66, Run: 049, F, 0, 509, 0
66, Run: 050, F, 0, 497, 0
66, Run: 051, F, 0, 561, 0
66, Run: 052, F, 0, 515, 0
66, Run: 053, F, 0, 561, 0
66, Run: 054, F, 0, 517, 0
66, Run: 055, F, 0, 0, 543
66, Run: 056, F, 0, 515, 0
66, Run: 057, F, 0, 499, 0
66, Run: 058, F, 0, 533, 0
66, Run: 059, F, 0, 513, 0
66, Run: 060, F, 0, 0, 495
66, Run: 061, F, 0, 517, 0
66, Run: 062, F, 0, 503, 0
66, Run: 063, F, 0, 527, 0
66, Run: 064, F, 0, 533, 0
66, Run: 065, F, 0, 547, 0
66, Run: 066, F, 0, 0, 523
66, Run: 067, F, 0, 533, 0
66, Run: 068, F, 0, 551, 0
66, Run: 069, F, 0, 481, 0
66, Run: 070, F, 0, 0, 503
66, Run: 071, F, 0, 491, 0
66, Run: 072, F, 0, 523, 0
66, Run: 073, F, 0, 485, 0
66, Run: 074, F, 0, 521, 0
66, Run: 075, F, 0, 505, 0
66, Run: 076, F, 0, 499, 0
66, Run: 077, F, 0, 507, 0
66, Run: 078, F, 0, 501, 0
66, Run: 079, F, 0, 0, 529
66, Run: 080, F, 0, 523, 0
66, Run: 081, F, 0, 0, 547
66, Run: 082, F, 0, 503, 0
66, Run: 083, F, 0, 557, 0
66, Run: 084, F, 0, 547, 0
66, Run: 085, F, 0, 497, 0
66, Run: 086, F, 0, 557, 0
66, Run: 087, F, 0, 423, 0
66, Run: 088, F, 0, 0, 515
66, Run: 089, F, 0, 527, 0
66, Run: 090, F, 0, 535, 0
66, Run: 091, F, 0, 497, 0
66, Run: 092, F, 0, 479, 0
66, Run: 093, F, 0, 517, 0
66, Run: 094, F, 0, 507, 0
66, Run: 095, F, 0, 515, 0
66, Run: 096, F, 0, 487, 0
66, Run: 097, F, 0, 539, 0
66, Run: 098, F, 0, 517, 0
66, Run: 099, F, 0, 575, 0
66, Run: 100, F, 0, 513, 0
67, Run: 001, F, 0, 270, 0
67, Run: 002, F, 0, 284, 0
67, Run: 003, F, 0, 274, 0
67, Run: 004, F, 0, 276, 0
67, Run: 005, F, 0, 272, 0
67, Run: 006, F, 0, 274, 0
67, Run: 007, F, 0, 264, 0
67, Run: 008, F, 0, 264, 0
67, Run: 009, F, 0, 262, 0
67, Run: 010, F, 0, 282, 0
67, Run: 011, F, 0, 288, 0
67, Run: 012, F, 0, 272, 0
67, Run: 013, F, 0, 314, 0
67, Run: 014, F, 0, 300, 0
67, Run: 015, F, 0, 298, 0
67, Run: 016, F, 0, 296, 0
67, Run: 017, F, 0, 246, 0
67, Run: 018, F, 0, 290, 0
67, Run: 019, F, 0, 0, 294
67, Run: 020, F, 0, 280, 0
67, Run: 021, F, 0, 264, 0
67, Run: 022, F, 0, 274, 0
67, Run: 023, F, 0, 280, 0
67, Run: 024, F, 0, 270, 0
67, Run: 025, F, 0, 0, 284
67, Run: 026, F, 0, 268, 0
67, Run: 027, F, 0, 276, 0
67, Run: 028, F, 0, 264, 0
67, Run: 029, F, 0, 230, 0
67, Run: 030, F, 0, 298, 0
67, Run: 031, F, 0, 280, 0
67, Run: 032, F, 0, 284, 0
67, Run: 033, F, 0, 288, 0
67, Run: 034, F, 0, 268, 0
67, Run: 035, F, 0, 328, 0
67, Run: 036, F, 0, 290, 0
67, Run: 037, F, 0, 288, 0
67, Run: 038, F, 0, 320, 0
67, Run: 039, F, 0, 282, 0
67, Run: 040, F, 0, 288, 0
67, Run: 041, F, 0, 330, 0
67, Run: 042, F, 0, 324, 0
67, Run: 043, F, 0, 294, 0
67, Run: 044, F, 0, 264, 0
67, Run: 045, F, 0, 0, 268
67, Run: 046, F, 0, 272, 0
67, Run: 047, F, 0, 290, 0
67, Run: 048, F, 0, 0, 316
67, Run: 049, F, 0, 274, 0
67, Run: 050, F, 0, 258, 0
67, Run: 051, F, 0, 304, 0
67, Run: 052, F, 0, 262, 0
67, Run: 053, F, 0, 280, 0
67, Run: 054, F, 0, 300, 0
67, Run: 055, F, 0, 302, 0
67, Run: 056, F, 0, 302, 0
67, Run: 057, F, 0, 276, 0
67, Run: 058, F, 0, 298, 0
67, Run: 059, F, 0, 270, 0
67, Run: 060, F, 0, 292, 0
67, Run: 061, F, 0, 294, 0
67, Run: 062, F, 0, 282, 0
67, Run: 063, F, 0, 0, 276
67, Run: 064, F, 0, 256, 0
67, Run: 065, F, 0, 300, 0
67, Run: 066, F, 0, 304, 0
67, Run: 067, F, 0, 302, 0
67, Run: 068, F, 0, 280, 0
67, Run: 069, F, 0, 300, 0
67, Run: 070, F, 0, 288, 0
67, Run: 071, F, 0, 288, 0
67, Run: 072, F, 0, 276, 0
67, Run: 073, F, 0, 284, 0
67, Run: 074, F, 0, 292, 0
67, Run: 075, F, 0, 286, 0
67, Run: 076, F, 0, 296, 0
67, Run: 077, F, 0, 0, 306
67, Run: 078, F, 0, 290, 0
67, Run: 079, F, 0, 280, 0
67, Run: 080, F, 0, 274, 0
67, Run: 081, F, 0, 282, 0
67, Run: 082, F, 0, 300, 0
67, Run: 083, F, 0, 298, 0
67, Run: 084, F, 0, 308, 0
67, Run: 085, F, 0, 278, 0
67, Run: 086, F, 0, 288, 0
67, Run: 087, F, 0, 276, 0
67, Run: 088, F, 0, 314, 0
67, Run: 089, F, 0, 278, 0
67, Run: 090, F, 0, 294, 0
67, Run: 091, F, 0, 264, 0
67, Run: 092, F, 0, 306, 0
67, Run: 093, F, 0, 256, 0
67, Run: 094, F, 0, 282, 0
67, Run: 095, F, 0, 244, 0
67, Run: 096, F, 0, 282, 0
67, Run: 097, F, 0, 284, 0
67, Run: 098, F, 0, 326, 0
67, Run: 099, F, 0, 288, 0
67, Run: 100, F, 0, 272, 0
68, Run: 001, F, 0, 332, 0
68, Run: 002, F, 0, 378, 0
68, Run: 003, F, 0, 328, 0
68, Run: 004, F, 0, 332, 0
68, Run: 005, F, 0, 384, 0
68, Run: 006, F, 0, 322, 0
68, Run: 007, F, 0, 364, 0
68, Run: 008, F, 0, 340, 0
68, Run: 009, F, 0, 368, 0
68, Run: 010, F, 0, 338, 0
68, Run: 011, F, 0, 382, 0
68, Run: 012, F, 0, 374, 0
68, Run: 013, F, 0, 380, 0
68, Run: 014, F, 0, 370, 0
68, Run: 015, F, 0, 354, 0
68, Run: 016, F, 0, 342, 0
68, Run: 017, F, 0, 376, 0
68, Run: 018, F, 0, 390, 0
68, Run: 019, F, 0, 374, 0
68, Run: 020, F, 0, 364, 0
68, Run: 021, F, 0, 378, 0
68, Run: 022, F, 0, 344, 0
68, Run: 023, F, 0, 358, 0
68, Run: 024, F, 0, 346, 0
68, Run: 025, F, 0, 360, 0
68, Run: 026, F, 0, 364, 0
68, Run: 027, F, 0, 372, 0
