Input Number, Run_Number, Result@ 100, X, YP, Z, XP, Y, X*, YP*, Z*, XP*, Y*
1, Run: 001, P, 0, 36, 49, 0, 0
39, Run: 079, P, 0, 61, 113, 0, 0
39, Run: 080, P, 0, 75, 120, 0, 0
39, Run: 081, P, 0, 71, 118, 0, 0
39, Run: 082, P, 0, 51, 108, 0, 0
39, Run: 083, P, 0, 75, 120, 0, 0
39, Run: 084, P, 0, 71, 118, 0, 0
39, Run: 085, P, 0, 67, 116, 0, 0
39, Run: 086, P, 0, 71, 118, 0, 0
39, Run: 087, P, 0, 77, 121, 0, 0
39, Run: 088, P, 0, 73, 119, 0, 0
39, Run: 089, P, 0, 57, 111, 0, 0
39, Run: 090, P, 0, 77, 121, 0, 0
39, Run: 091, P, 0, 63, 114, 0, 0
39, Run: 092, P, 0, 45, 105, 0, 0
39, Run: 093, P, 0, 67, 116, 0, 0
39, Run: 094, P, 0, 61, 113, 0, 0
39, Run: 095, P, 0, 71, 118, 0, 0
39, Run: 096, P, 0, 53, 109, 0, 0
39, Run: 097, P, 0, 47, 106, 0, 0
39, Run: 098, P, 0, 75, 120, 0, 0
39, Run: 099, P, 0, 69, 117, 0, 0
39, Run: 100, P, 0, 79, 122, 0, 0
4, Run: 001, P, 0, 51, 55, 0, 0
4, Run: 002, P, 0, 49, 54, 0, 0
4, Run: 003, P, 0, 45, 52, 0, 0
4, Run: 004, P, 0, 49, 54, 0, 0
4, Run: 005, P, 0, 51, 55, 0, 0
4, Run: 006, P, 0, 51, 55, 0, 0
4, Run: 007, P, 0, 51, 55, 0, 0
4, Run: 008, P, 0, 41, 50, 0, 0
4, Run: 009, P, 0, 47, 53, 0, 0
4, Run: 010, P, 0, 47, 53, 0, 0
4, Run: 011, P, 0, 47, 53, 0, 0
4, Run: 012, P, 0, 51, 55, 0, 0
4, Run: 013, P, 0, 49, 54, 0, 0
4, Run: 014, P, 0, 47, 53, 0, 0
4, Run: 015, P, 0, 47, 53, 0, 0
4, Run: 016, P, 0, 45, 52, 0, 0
4, Run: 017, P, 0, 49, 54, 0, 0
4, Run: 018, P, 0, 47, 53, 0, 0
4, Run: 019, P, 0, 47, 53, 0, 0
4, Run: 020, P, 0, 57, 58, 0, 0
4, Run: 021, P, 0, 45, 52, 0, 0
4, Run: 022, P, 0, 49, 54, 0, 0
4, Run: 023, P, 0, 49, 54, 0, 0
4, Run: 024, P, 0, 49, 54, 0, 0
4, Run: 025, P, 0, 47, 53, 0, 0
4, Run: 026, P, 0, 47, 53, 0, 0
4, Run: 027, P, 0, 55, 57, 0, 0
4, Run: 028, P, 0, 51, 55, 0, 0
4, Run: 029, P, 0, 53, 56, 0, 0
4, Run: 030, P, 0, 45, 52, 0, 0
4, Run: 031, P, 0, 47, 53, 0, 0
4, Run: 032, P, 0, 53, 56, 0, 0
4, Run: 033, P, 0, 53, 56, 0, 0
4, Run: 034, P, 0, 51, 55, 0, 0
4, Run: 035, P, 0, 49, 54, 0, 0
4, Run: 036, P, 0, 53, 56, 0, 0
4, Run: 037, P, 0, 51, 55, 0, 0
4, Run: 038, P, 0, 55, 57, 0, 0
4, Run: 039, P, 0, 51, 55, 0, 0
4, Run: 040, P, 0, 47, 53, 0, 0
4, Run: 041, P, 0, 45, 52, 0, 0
4, Run: 042, P, 0, 45, 52, 0, 0
4, Run: 043, P, 0, 43, 51, 0, 0
4, Run: 044, P, 0, 53, 56, 0, 0
4, Run: 045, P, 0, 53, 56, 0, 0
4, Run: 046, P, 0, 47, 53, 0, 0
4, Run: 047, P, 0, 51, 55, 0, 0
4, Run: 048, P, 0, 55, 57, 0, 0
4, Run: 049, P, 0, 47, 53, 0, 0
4, Run: 050, P, 0, 43, 51, 0, 0
4, Run: 051, P, 0, 49, 54, 0, 0
4, Run: 052, P, 0, 47, 53, 0, 0
4, Run: 053, P, 0, 49, 54, 0, 0
4, Run: 054, P, 0, 47, 53, 0, 0
4, Run: 055, P, 0, 47, 53, 0, 0
4, Run: 056, P, 0, 49, 54, 0, 0
4, Run: 057, P, 0, 49, 54, 0, 0
4, Run: 058, P, 0, 47, 53, 0, 0
4, Run: 059, P, 0, 45, 52, 0, 0
4, Run: 060, P, 0, 57, 58, 0, 0
4, Run: 061, P, 0, 51, 55, 0, 0
4, Run: 062, P, 0, 47, 53, 0, 0
4, Run: 063, P, 0, 47, 53, 0, 0
4, Run: 064, P, 0, 49, 54, 0, 0
4, Run: 065, P, 0, 55, 57, 0, 0
4, Run: 066, P, 0, 45, 52, 0, 0
4, Run: 067, P, 0, 45, 52, 0, 0
4, Run: 068, P, 0, 49, 54, 0, 0
4, Run: 069, P, 0, 47, 53, 0, 0
4, Run: 070, P, 0, 51, 55, 0, 0
4, Run: 071, P, 0, 47, 53, 0, 0
4, Run: 072, P, 0, 49, 54, 0, 0
4, Run: 073, P, 0, 47, 53, 0, 0
4, Run: 074, P, 0, 53, 56, 0, 0
4, Run: 075, P, 0, 45, 52, 0, 0
4, Run: 076, P, 0, 49, 54, 0, 0
4, Run: 077, P, 0, 47, 53, 0, 0
4, Run: 078, P, 0, 49, 54, 0, 0
4, Run: 079, P, 0, 45, 52, 0, 0
4, Run: 080, P, 0, 53, 56, 0, 0
4, Run: 081, P, 0, 43, 51, 0, 0
4, Run: 082, P, 0, 47, 53, 0, 0
4, Run: 083, P, 0, 45, 52, 0, 0
4, Run: 084, P, 0, 47, 53, 0, 0
4, Run: 085, P, 0, 45, 52, 0, 0
4, Run: 086, P, 0, 49, 54, 0, 0
4, Run: 087, P, 0, 53, 56, 0, 0
4, Run: 088, P, 0, 49, 54, 0, 0
4, Run: 089, P, 0, 49, 54, 0, 0
4, Run: 090, P, 0, 49, 54, 0, 0
4, Run: 091, P, 0, 45, 52, 0, 0
4, Run: 092, P, 0, 47, 53, 0, 0
4, Run: 093, P, 0, 53, 56, 0, 0
4, Run: 094, P, 0, 51, 55, 0, 0
4, Run: 095, P, 0, 47, 53, 0, 0
4, Run: 096, P, 0, 47, 53, 0, 0
4, Run: 097, P, 0, 47, 53, 0, 0
4, Run: 098, P, 0, 47, 53, 0, 0
4, Run: 099, P, 0, 45, 52, 0, 0
4, Run: 100, P, 0, 51, 55, 0, 0
40, Run: 001, P, 0, 129, 229, 0, 0
40, Run: 002, P, 0, 115, 222, 0, 0
40, Run: 003, P, 0, 125, 227, 0, 0
40, Run: 004, P, 0, 131, 230, 0, 0
40, Run: 005, P, 0, 137, 233, 0, 0
40, Run: 006, P, 0, 117, 223, 0, 0
40, Run: 007, P, 0, 127, 228, 0, 0
40, Run: 008, P, 0, 133, 231, 0, 0
40, Run: 009, P, 0, 129, 229, 0, 0
40, Run: 010, P, 0, 109, 219, 0, 0
40, Run: 011, P, 0, 123, 226, 0, 0
40, Run: 012, P, 0, 141, 235, 0, 0
40, Run: 013, P, 0, 139, 234, 0, 0
40, Run: 014, P, 0, 141, 235, 0, 0
40, Run: 015, P, 0, 127, 228, 0, 0
40, Run: 016, P, 0, 117, 223, 0, 0
40, Run: 017, P, 0, 155, 242, 0, 0
40, Run: 018, P, 0, 141, 235, 0, 0
40, Run: 019, P, 0, 125, 227, 0, 0
40, Run: 020, P, 0, 137, 233, 0, 0
40, Run: 021, P, 0, 143, 236, 0, 0
40, Run: 022, P, 0, 129, 229, 0, 0
40, Run: 023, P, 0, 133, 231, 0, 0
40, Run: 024, P, 0, 107, 218, 0, 0
40, Run: 025, P, 0, 133, 231, 0, 0
40, Run: 026, P, 0, 95, 212, 0, 0
40, Run: 027, P, 0, 111, 220, 0, 0
40, Run: 028, P, 0, 133, 231, 0, 0
40, Run: 029, P, 0, 121, 225, 0, 0
40, Run: 030, P, 0, 153, 241, 0, 0
40, Run: 031, P, 0, 111, 220, 0, 0
40, Run: 032, P, 0, 149, 239, 0, 0
40, Run: 033, P, 0, 125, 227, 0, 0
40, Run: 034, P, 0, 129, 229, 0, 0
40, Run: 035, P, 0, 113, 221, 0, 0
40, Run: 036, P, 0, 109, 219, 0, 0
40, Run: 037, P, 0, 135, 232, 0, 0
40, Run: 038, P, 0, 115, 222, 0, 0
40, Run: 039, P, 0, 121, 225, 0, 0
40, Run: 040, P, 0, 137, 233, 0, 0
40, Run: 041, P, 0, 127, 228, 0, 0
40, Run: 042, P, 0, 123, 226, 0, 0
40, Run: 043, P, 0, 147, 238, 0, 0
40, Run: 044, P, 0, 115, 222, 0, 0
40, Run: 045, P, 0, 121, 225, 0, 0
40, Run: 046, P, 0, 105, 217, 0, 0
40, Run: 047, P, 0, 123, 226, 0, 0
40, Run: 048, P, 0, 117, 223, 0, 0
40, Run: 049, P, 0, 119, 224, 0, 0
40, Run: 050, P, 0, 147, 238, 0, 0
40, Run: 051, P, 0, 143, 236, 0, 0
40, Run: 052, P, 0, 129, 229, 0, 0
40, Run: 053, P, 0, 135, 232, 0, 0
40, Run: 054, P, 0, 175, 252, 0, 0
40, Run: 055, P, 0, 127, 228, 0, 0
40, Run: 056, P, 0, 107, 218, 0, 0
40, Run: 057, P, 0, 115, 222, 0, 0
40, Run: 058, P, 0, 137, 233, 0, 0
40, Run: 059, P, 0, 133, 231, 0, 0
40, Run: 060, P, 0, 131, 230, 0, 0
40, Run: 061, P, 0, 101, 215, 0, 0
40, Run: 062, P, 0, 123, 226, 0, 0
40, Run: 063, P, 0, 143, 236, 0, 0
40, Run: 064, P, 0, 129, 229, 0, 0
40, Run: 065, P, 0, 137, 233, 0, 0
40, Run: 066, P, 0, 137, 233, 0, 0
40, Run: 067, P, 0, 135, 232, 0, 0
40, Run: 068, P, 0, 123, 226, 0, 0
40, Run: 069, P, 0, 133, 231, 0, 0
40, Run: 070, P, 0, 117, 223, 0, 0
40, Run: 071, P, 0, 131, 230, 0, 0
40, Run: 072, P, 0, 125, 227, 0, 0
40, Run: 073, P, 0, 123, 226, 0, 0
40, Run: 074, P, 0, 135, 232, 0, 0
40, Run: 075, P, 0, 109, 219, 0, 0
40, Run: 076, P, 0, 119, 224, 0, 0
40, Run: 077, P, 0, 137, 233, 0, 0
40, Run: 078, P, 0, 121, 225, 0, 0
40, Run: 079, P, 0, 91, 210, 0, 0
40, Run: 080, P, 0, 131, 230, 0, 0
40, Run: 081, P, 0, 135, 232, 0, 0
40, Run: 082, P, 0, 125, 227, 0, 0
40, Run: 083, P, 0, 139, 234, 0, 0
40, Run: 084, P, 0, 141, 235, 0, 0
40, Run: 085, P, 0, 125, 227, 0, 0
40, Run: 086, P, 0, 109, 219, 0, 0
40, Run: 087, P, 0, 131, 230, 0, 0
40, Run: 088, P, 0, 109, 219, 0, 0
40, Run: 089, P, 0, 125, 227, 0, 0
40, Run: 090, P, 0, 135, 232, 0, 0
40, Run: 091, P, 0, 137, 233, 0, 0
40, Run: 092, P, 0, 133, 231, 0, 0
40, Run: 093, P, 0, 137, 233, 0, 0
40, Run: 094, P, 0, 123, 226, 0, 0
40, Run: 095, P, 0, 125, 227, 0, 0
40, Run: 096, P, 0, 105, 217, 0, 0
40, Run: 097, P, 0, 143, 236, 0, 0
40, Run: 098, P, 0, 109, 219, 0, 0
40, Run: 099, P, 0, 119, 224, 0, 0
40, Run: 100, P, 0, 139, 234, 0, 0
41, Run: 001, P, 0, 2, 26, 0, 0
41, Run: 002, P, 0, 0, 26, 2, 0
41, Run: 003, P, 0, 0, 25, 0, 0
41, Run: 004, P, 0, 0, 28, 6, 0
41, Run: 005, P, 0, 6, 28, 0, 0
41, Run: 006, P, 0, 8, 29, 0, 0
41, Run: 007, P, 0, 0, 30, 10, 0
41, Run: 008, P, 0, 4, 27, 0, 0
41, Run: 009, P, 0, 8, 29, 0, 0
41, Run: 010, P, 0, 0, 29, 8, 0
41, Run: 011, P, 0, 4, 27, 0, 0
41, Run: 012, P, 0, 0, 27, 4, 0
41, Run: 013, P, 0, 0, 25, 0, 0
41, Run: 014, P, 0, 0, 30, 10, 0
41, Run: 015, P, 0, 0, 28, 6, 0
41, Run: 016, P, 0, 0, 25, 0, 0
41, Run: 017, P, 0, 2, 26, 0, 0
41, Run: 018, P, 0, 0, 25, 0, 0
41, Run: 019, P, 0, 0, 25, 0, 0
41, Run: 020, P, 0, 0, 31, 12, 0
41, Run: 021, P, 0, 0, 29, 8, 0
41, Run: 022, P, 0, 2, 26, 0, 0
41, Run: 023, P, 0, 0, 28, 6, 0
41, Run: 024, P, 0, 4, 27, 0, 0
41, Run: 025, P, 0, 8, 29, 0, 0
41, Run: 026, P, 0, 0, 25, 0, 0
41, Run: 027, P, 0, 0, 26, 2, 0
41, Run: 028, P, 0, 0, 26, 2, 0
41, Run: 029, P, 0, 2, 26, 0, 0
41, Run: 030, P, 0, 0, 25, 0, 0
41, Run: 031, P, 0, 2, 26, 0, 0
41, Run: 032, P, 0, 4, 27, 0, 0
41, Run: 033, P, 0, 0, 27, 4, 0
41, Run: 034, P, 0, 6, 28, 0, 0
41, Run: 035, P, 0, 2, 26, 0, 0
41, Run: 036, P, 0, 0, 27, 4, 0
41, Run: 037, P, 0, 0, 25, 0, 0
41, Run: 038, P, 0, 0, 26, 2, 0
41, Run: 039, P, 0, 2, 26, 0, 0
41, Run: 040, P, 0, 0, 25, 0, 0
41, Run: 041, P, 0, 0, 26, 2, 0
41, Run: 042, P, 0, 2, 26, 0, 0
41, Run: 043, P, 0, 0, 31, 12, 0
41, Run: 044, P, 0, 0, 25, 0, 0
41, Run: 045, P, 0, 2, 26, 0, 0
41, Run: 046, P, 0, 0, 31, 12, 0
41, Run: 047, P, 0, 2, 26, 0, 0
41, Run: 048, P, 0, 4, 27, 0, 0
41, Run: 049, P, 0, 0, 30, 10, 0
41, Run: 050, P, 0, 0, 34, 18, 0
41, Run: 051, P, 0, 0, 26, 2, 0
41, Run: 052, P, 0, 2, 26, 0, 0
41, Run: 053, P, 0, 2, 26, 0, 0
41, Run: 054, P, 0, 2, 26, 0, 0
41, Run: 055, P, 0, 4, 27, 0, 0
41, Run: 056, P, 0, 0, 30, 10, 0
41, Run: 057, P, 0, 0, 33, 16, 0
41, Run: 058, P, 0, 10, 30, 0, 0
41, Run: 059, P, 0, 0, 26, 2, 0
41, Run: 060, P, 0, 0, 28, 6, 0
41, Run: 061, P, 0, 0, 25, 0, 0
41, Run: 062, P, 0, 0, 25, 0, 0
41, Run: 063, P, 0, 6, 28, 0, 0
41, Run: 064, P, 0, 0, 26, 2, 0
41, Run: 065, P, 0, 0, 29, 8, 0
41, Run: 066, P, 0, 2, 26, 0, 0
41, Run: 067, P, 0, 4, 27, 0, 0
41, Run: 068, P, 0, 0, 28, 6, 0
41, Run: 069, P, 0, 10, 30, 0, 0
41, Run: 070, P, 0, 2, 26, 0, 0
41, Run: 071, P, 0, 8, 29, 0, 0
41, Run: 072, P, 0, 0, 28, 6, 0
41, Run: 073, P, 0, 2, 26, 0, 0
41, Run: 074, P, 0, 4, 27, 0, 0
41, Run: 075, P, 0, 8, 29, 0, 0
41, Run: 076, P, 0, 2, 26, 0, 0
41, Run: 077, P, 0, 8, 29, 0, 0
41, Run: 078, P, 0, 10, 30, 0, 0
41, Run: 079, P, 0, 4, 27, 0, 0
41, Run: 080, P, 0, 10, 30, 0, 0
41, Run: 081, P, 0, 2, 26, 0, 0
41, Run: 082, P, 0, 8, 29, 0, 0
41, Run: 083, P, 0, 0, 26, 2, 0
41, Run: 084, P, 0, 4, 27, 0, 0
41, Run: 085, P, 0, 6, 28, 0, 0
41, Run: 086, P, 0, 12, 31, 0, 0
41, Run: 087, P, 0, 0, 26, 2, 0
41, Run: 088, P, 0, 0, 26, 2, 0
41, Run: 089, P, 0, 4, 27, 0, 0
41, Run: 090, P, 0, 0, 30, 10, 0
41, Run: 091, P, 0, 0, 25, 0, 0
41, Run: 092, P, 0, 2, 26, 0, 0
41, Run: 093, P, 0, 0, 28, 6, 0
41, Run: 094, P, 0, 8, 29, 0, 0
41, Run: 095, P, 0, 0, 25, 0, 0
41, Run: 096, P, 0, 4, 27, 0, 0
41, Run: 097, P, 0, 0, 25, 0, 0
41, Run: 098, P, 0, 6, 28, 0, 0
41, Run: 099, P, 0, 0, 25, 0, 0
41, Run: 100, P, 0, 0, 29, 8, 0
42, Run: 001, P, 0, 4, 52, 0, 0
42, Run: 002, P, 0, 4, 52, 0, 0
42, Run: 003, P, 0, 0, 55, 10, 0
42, Run: 004, P, 0, 0, 50, 0, 0
42, Run: 005, P, 0, 0, 52, 4, 0
42, Run: 006, P, 0, 0, 54, 8, 0
42, Run: 007, P, 0, 10, 55, 0, 0
42, Run: 008, P, 0, 12, 56, 0, 0
42, Run: 009, P, 0, 18, 59, 0, 0
42, Run: 010, P, 0, 0, 52, 4, 0
42, Run: 011, P, 0, 0, 57, 14, 0
42, Run: 012, P, 0, 10, 55, 0, 0
42, Run: 013, P, 0, 0, 61, 22, 0
42, Run: 014, P, 0, 4, 52, 0, 0
42, Run: 015, P, 0, 0, 51, 2, 0
42, Run: 016, P, 0, 0, 52, 4, 0
42, Run: 017, P, 0, 0, 50, 0, 0
42, Run: 018, P, 0, 4, 52, 0, 0
42, Run: 019, P, 0, 14, 57, 0, 0
42, Run: 020, P, 0, 0, 61, 22, 0
42, Run: 021, P, 0, 0, 51, 2, 0
42, Run: 022, P, 0, 10, 55, 0, 0
42, Run: 023, P, 0, 0, 51, 2, 0
42, Run: 024, P, 0, 14, 57, 0, 0
42, Run: 025, P, 0, 0, 63, 26, 0
42, Run: 026, P, 0, 2, 51, 0, 0
42, Run: 027, P, 0, 0, 53, 6, 0
42, Run: 028, P, 0, 0, 56, 12, 0
42, Run: 029, P, 0, 0, 55, 10, 0
42, Run: 030, P, 0, 0, 51, 2, 0
42, Run: 031, P, 0, 0, 53, 6, 0
42, Run: 032, P, 0, 0, 50, 0, 0
42, Run: 033, P, 0, 0, 67, 34, 0
42, Run: 034, P, 0, 0, 52, 4, 0
42, Run: 035, P, 0, 0, 50, 0, 0
42, Run: 036, P, 0, 0, 57, 14, 0
42, Run: 037, P, 0, 0, 51, 2, 0
42, Run: 038, P, 0, 28, 64, 0, 0
42, Run: 039, P, 0, 4, 52, 0, 0
42, Run: 040, P, 0, 4, 52, 0, 0
42, Run: 041, P, 0, 0, 56, 12, 0
42, Run: 042, P, 0, 6, 53, 0, 0
42, Run: 043, P, 0, 6, 53, 0, 0
42, Run: 044, P, 0, 4, 52, 0, 0
42, Run: 045, P, 0, 0, 55, 10, 0
42, Run: 046, P, 0, 16, 58, 0, 0
42, Run: 047, P, 0, 0, 52, 4, 0
42, Run: 048, P, 0, 0, 51, 2, 0
42, Run: 049, P, 0, 0, 53, 6, 0
42, Run: 050, P, 0, 0, 50, 0, 0
42, Run: 051, P, 0, 0, 50, 0, 0
42, Run: 052, P, 0, 6, 53, 0, 0
42, Run: 053, P, 0, 0, 52, 4, 0
42, Run: 054, P, 0, 0, 55, 10, 0
42, Run: 055, P, 0, 0, 56, 12, 0
42, Run: 056, P, 0, 6, 53, 0, 0
42, Run: 057, P, 0, 2, 51, 0, 0
42, Run: 058, P, 0, 0, 52, 4, 0
42, Run: 059, P, 0, 0, 53, 6, 0
42, Run: 060, P, 0, 12, 56, 0, 0
42, Run: 061, P, 0, 6, 53, 0, 0
42, Run: 062, P, 0, 2, 51, 0, 0
42, Run: 063, P, 0, 0, 51, 2, 0
42, Run: 064, P, 0, 14, 57, 0, 0
42, Run: 065, P, 0, 10, 55, 0, 0
42, Run: 066, P, 0, 0, 58, 16, 0
42, Run: 067, P, 0, 0, 52, 4, 0
42, Run: 068, P, 0, 0, 52, 4, 0
42, Run: 069, P, 0, 0, 56, 12, 0
42, Run: 070, P, 0, 0, 53, 6, 0
42, Run: 071, P, 0, 0, 53, 6, 0
42, Run: 072, P, 0, 16, 58, 0, 0
42, Run: 073, P, 0, 0, 52, 4, 0
42, Run: 074, P, 0, 0, 50, 0, 0
42, Run: 075, P, 0, 2, 51, 0, 0
42, Run: 076, P, 0, 0, 60, 20, 0
42, Run: 077, P, 0, 0, 55, 10, 0
42, Run: 078, P, 0, 6, 53, 0, 0
42, Run: 079, P, 0, 4, 52, 0, 0
42, Run: 080, P, 0, 0, 51, 2, 0
42, Run: 081, P, 0, 8, 54, 0, 0
42, Run: 082, P, 0, 0, 56, 12, 0
42, Run: 083, P, 0, 0, 55, 10, 0
42, Run: 084, P, 0, 0, 50, 0, 0
42, Run: 085, P, 0, 2, 51, 0, 0
42, Run: 086, P, 0, 6, 53, 0, 0
42, Run: 087, P, 0, 0, 52, 4, 0
42, Run: 088, P, 0, 0, 54, 8, 0
42, Run: 089, P, 0, 10, 55, 0, 0
42, Run: 090, P, 0, 6, 53, 0, 0
42, Run: 091, P, 0, 0, 53, 6, 0
42, Run: 092, P, 0, 0, 51, 2, 0
42, Run: 093, P, 0, 4, 52, 0, 0
42, Run: 094, P, 0, 2, 51, 0, 0
42, Run: 095, P, 0, 16, 58, 0, 0
42, Run: 096, P, 0, 0, 58, 16, 0
42, Run: 097, P, 0, 22, 61, 0, 0
42, Run: 098, P, 0, 0, 53, 6, 0
42, Run: 099, P, 0, 18, 59, 0, 0
42, Run: 100, P, 0, 10, 55, 0, 0
43, Run: 001, P, 0, 30, 115, 0, 0
43, Run: 002, P, 0, 34, 117, 0, 0
43, Run: 003, P, 0, 10, 105, 0, 0
43, Run: 004, P, 0, 0, 103, 6, 0
43, Run: 005, P, 0, 24, 112, 0, 0
43, Run: 006, P, 0, 26, 113, 0, 0
43, Run: 007, P, 0, 2, 101, 0, 0
43, Run: 008, P, 0, 0, 106, 12, 0
43, Run: 009, P, 0, 10, 105, 0, 0
43, Run: 010, P, 0, 2, 101, 0, 0
43, Run: 011, P, 0, 12, 106, 0, 0
43, Run: 012, P, 0, 8, 104, 0, 0
43, Run: 013, P, 0, 4, 102, 0, 0
43, Run: 014, P, 0, 0, 108, 16, 0
43, Run: 015, P, 0, 0, 108, 16, 0
43, Run: 016, P, 0, 0, 101, 2, 0
43, Run: 017, P, 0, 16, 108, 0, 0
43, Run: 018, P, 0, 0, 109, 18, 0
43, Run: 019, P, 0, 0, 100, 0, 0
43, Run: 020, P, 0, 0, 107, 14, 0
43, Run: 021, P, 0, 0, 107, 14, 0
43, Run: 022, P, 0, 0, 101, 2, 0
43, Run: 023, P, 0, 30, 115, 0, 0
43, Run: 024, P, 0, 24, 112, 0, 0
43, Run: 025, P, 0, 0, 103, 6, 0
43, Run: 026, P, 0, 20, 110, 0, 0
43, Run: 027, P, 0, 6, 103, 0, 0
43, Run: 028, P, 0, 0, 102, 4, 0
43, Run: 029, P, 0, 10, 105, 0, 0
43, Run: 030, P, 0, 0, 104, 8, 0
43, Run: 031, P, 0, 4, 102, 0, 0
43, Run: 032, P, 0, 0, 110, 20, 0
43, Run: 033, P, 0, 0, 104, 8, 0
43, Run: 034, P, 0, 12, 106, 0, 0
43, Run: 035, P, 0, 0, 105, 10, 0
43, Run: 036, P, 0, 0, 100, 0, 0
43, Run: 037, P, 0, 0, 107, 14, 0
43, Run: 038, P, 0, 0, 116, 32, 0
43, Run: 039, P, 0, 0, 111, 22, 0
43, Run: 040, P, 0, 0, 106, 12, 0
43, Run: 041, P, 0, 0, 100, 0, 0
43, Run: 042, P, 0, 6, 103, 0, 0
43, Run: 043, P, 0, 10, 105, 0, 0
43, Run: 044, P, 0, 0, 103, 6, 0
43, Run: 045, P, 0, 18, 109, 0, 0
43, Run: 046, P, 0, 0, 105, 10, 0
43, Run: 047, P, 0, 0, 101, 2, 0
43, Run: 048, P, 0, 8, 104, 0, 0
43, Run: 049, P, 0, 14, 107, 0, 0
43, Run: 050, P, 0, 0, 101, 2, 0
43, Run: 051, P, 0, 4, 102, 0, 0
43, Run: 052, P, 0, 22, 111, 0, 0
43, Run: 053, P, 0, 0, 101, 2, 0
43, Run: 054, P, 0, 12, 106, 0, 0
43, Run: 055, P, 0, 0, 106, 12, 0
43, Run: 056, P, 0, 10, 105, 0, 0
43, Run: 057, P, 0, 0, 104, 8, 0
43, Run: 058, P, 0, 0, 104, 8, 0
43, Run: 059, P, 0, 0, 107, 14, 0
43, Run: 060, P, 0, 0, 101, 2, 0
43, Run: 061, P, 0, 18, 109, 0, 0
43, Run: 062, P, 0, 14, 107, 0, 0
43, Run: 063, P, 0, 0, 105, 10, 0
43, Run: 064, P, 0, 20, 110, 0, 0
43, Run: 065, P, 0, 4, 102, 0, 0
43, Run: 066, P, 0, 2, 101, 0, 0
43, Run: 067, P, 0, 2, 101, 0, 0
43, Run: 068, P, 0, 2, 101, 0, 0
43, Run: 069, P, 0, 24, 112, 0, 0
43, Run: 070, P, 0, 24, 112, 0, 0
43, Run: 071, P, 0, 0, 104, 8, 0
43, Run: 072, P, 0, 0, 104, 8, 0
43, Run: 073, P, 0, 6, 103, 0, 0
43, Run: 074, P, 0, 0, 104, 8, 0
43, Run: 075, P, 0, 12, 106, 0, 0
43, Run: 076, P, 0, 16, 108, 0, 0
43, Run: 077, P, 0, 10, 105, 0, 0
43, Run: 078, P, 0, 0, 109, 18, 0
43, Run: 079, P, 0, 0, 107, 14, 0
43, Run: 080, P, 0, 2, 101, 0, 0
43, Run: 081, P, 0, 0, 104, 8, 0
43, Run: 082, P, 0, 0, 107, 14, 0
43, Run: 083, P, 0, 6, 103, 0, 0
43, Run: 084, P, 0, 4, 102, 0, 0
43, Run: 085, P, 0, 22, 111, 0, 0
43, Run: 086, P, 0, 0, 101, 2, 0
43, Run: 087, P, 0, 0, 109, 18, 0
43, Run: 088, P, 0, 0, 103, 6, 0
43, Run: 089, P, 0, 0, 106, 12, 0
43, Run: 090, P, 0, 14, 107, 0, 0
43, Run: 091, P, 0, 0, 101, 2, 0
43, Run: 092, P, 0, 0, 108, 16, 0
43, Run: 093, P, 0, 4, 102, 0, 0
43, Run: 094, P, 0, 0, 104, 8, 0
43, Run: 095, P, 0, 2, 101, 0, 0
43, Run: 096, P, 0, 20, 110, 0, 0
43, Run: 097, P, 0, 20, 110, 0, 0
43, Run: 098, P, 0, 0, 102, 4, 0
43, Run: 099, P, 0, 0, 107, 14, 0
43, Run: 100, P, 0, 0, 106, 12, 0
5, Run: 001, P, 0, 61, 97, 0, 0
5, Run: 002, P, 0, 67, 100, 0, 0
5, Run: 003, P, 0, 65, 99, 0, 0
5, Run: 004, P, 0, 81, 107, 0, 0
5, Run: 005, P, 0, 69, 101, 0, 0
5, Run: 006, P, 0, 53, 93, 0, 0
5, Run: 007, P, 0, 81, 107, 0, 0
5, Run: 008, P, 0, 75, 104, 0, 0
5, Run: 009, P, 0, 49, 91, 0, 0
5, Run: 010, P, 0, 71, 102, 0, 0
5, Run: 011, P, 0, 73, 103, 0, 0
5, Run: 012, P, 0, 65, 99, 0, 0
5, Run: 013, P, 0, 63, 98, 0, 0
5, Run: 014, P, 0, 77, 105, 0, 0
5, Run: 015, P, 0, 55, 94, 0, 0
5, Run: 016, P, 0, 61, 97, 0, 0
5, Run: 017, P, 0, 51, 92, 0, 0
5, Run: 018, P, 0, 55, 94, 0, 0
5, Run: 019, P, 0, 79, 106, 0, 0
5, Run: 020, P, 0, 69, 101, 0, 0
5, Run: 021, P, 0, 55, 94, 0, 0
5, Run: 022, P, 0, 55, 94, 0, 0
5, Run: 023, P, 0, 71, 102, 0, 0
5, Run: 024, P, 0, 63, 98, 0, 0
5, Run: 025, P, 0, 65, 99, 0, 0
5, Run: 026, P, 0, 61, 97, 0, 0
5, Run: 027, P, 0, 71, 102, 0, 0
5, Run: 028, P, 0, 49, 91, 0, 0
5, Run: 029, P, 0, 57, 95, 0, 0
5, Run: 030, P, 0, 67, 100, 0, 0
5, Run: 031, P, 0, 69, 101, 0, 0
5, Run: 032, P, 0, 73, 103, 0, 0
5, Run: 033, P, 0, 61, 97, 0, 0
5, Run: 034, P, 0, 69, 101, 0, 0
