Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-1, Run: 029, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 17, 7, 2, 0, 8, 1, 0, 12, 2, 16, 3, 1, 1, 15, 3, 0, 13, 5, 17, 6, 1, 1, 0, 9, 0, 0, 1, 0, 2, 1, 1, 0, 0, 5, 0, 13, 9, 14, 10, 1, 18, 0, 0, 13, 1, 5, 14, 6, 1, 1, 1, 1, 1, 5, 1, 7, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 1, 2, 0, 0, 23, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 030, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 6, 3, 0, 8, 1, 0, 13, 3, 18, 4, 2, 1, 17, 1, 0, 18, 5, 20, 6, 1, 1, 0, 7, 1, 1, 3, 3, 6, 5, 1, 0, 0, 12, 0, 0, 0, 1, 1, 1, 14, 3, 1, 3, 2, 1, 8, 3, 1, 1, 1, 1, 1, 1, 0, 15, 0, 31, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 5, 2, 1, 8, 0, 0, 23, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 031, P, 0, 17, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 10, 2, 11, 3, 0, 1, 1, 0, 0, 27, 7, 28, 8, 1, 2, 0, 0, 0, 0, 12, 2, 14, 4, 2, 1, 0, 0, 0, 23, 6, 25, 8, 2, 1, 0, 0, 15, 0, 4, 17, 6, 2, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 5, 1, 7, 1, 2, 1
INVAR-1, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 7, 2, 0, 8, 1, 0, 10, 1, 14, 2, 2, 1, 18, 0, 0, 19, 8, 20, 9, 1, 1, 0, 8, 1, 0, 4, 0, 6, 1, 1, 0, 0, 5, 0, 8, 1, 9, 2, 1, 15, 3, 0, 9, 3, 7, 13, 8, 1, 1, 1, 1, 1, 3, 0, 8, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 4, 14, 2, 15, 3, 1, 6, 0, 0, 39, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 033, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 14, 8, 1, 0, 8, 1, 0, 11, 3, 14, 4, 4, 1, 17, 1, 0, 4, 0, 6, 1, 1, 1, 0, 8, 0, 1, 10, 2, 12, 4, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 16, 1, 1, 27, 0, 8, 30, 10, 1, 1, 1, 1, 1, 3, 0, 6, 0, 26, 2, 0, 0, 0, 0, 0, 0, 0, 1, 10, 3, 13, 4, 1, 6, 0, 0, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 034, P, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 1, 0, 0, 52, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 8, 1, 0, 7, 1, 0, 10, 4, 13, 5, 2, 1, 17, 0, 0, 50, 14, 51, 15, 1, 1, 0, 8, 0, 0, 17, 2, 18, 3, 1, 0, 1, 2, 0, 9, 2, 11, 2, 0, 17, 0, 0, 1, 0, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 035, P, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 16, 8, 0, 0, 7, 1, 0, 2, 0, 4, 1, 1, 1, 14, 2, 1, 4, 5, 8, 7, 1, 1, 0, 8, 0, 0, 3, 0, 4, 1, 1, 0, 0, 0, 1, 9, 3, 11, 5, 1, 16, 1, 0, 4, 0, 1, 6, 2, 1, 1, 1, 1, 1, 1, 0, 2, 0, 27, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7, 3, 9, 5, 1, 7, 0, 0, 24, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 036, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 9, 0, 0, 9, 0, 0, 20, 6, 21, 7, 2, 1, 17, 1, 0, 6, 2, 8, 3, 1, 1, 0, 9, 0, 0, 11, 1, 12, 2, 1, 0, 0, 18, 0, 7, 2, 8, 3, 1, 15, 3, 0, 25, 7, 2, 29, 3, 1, 1, 1, 1, 1, 5, 0, 21, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 8, 5, 1, 8, 2, 1, 4, 0, 0, 28, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 037, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 9, 0, 0, 7, 2, 0, 48, 11, 50, 11, 4, 0, 18, 0, 0, 4, 0, 5, 1, 1, 1, 0, 9, 0, 0, 17, 3, 18, 4, 1, 0, 0, 27, 0, 3, 0, 4, 1, 1, 18, 0, 0, 28, 8, 6, 29, 7, 1, 1, 1, 1, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 038, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 18, 8, 1, 0, 8, 1, 0, 26, 10, 29, 11, 0, 1, 15, 3, 0, 2, 0, 6, 1, 1, 1, 0, 9, 0, 0, 0, 0, 1, 1, 1, 0, 0, 6, 0, 22, 14, 23, 15, 1, 17, 1, 0, 3, 3, 1, 5, 2, 1, 1, 1, 1, 1, 2, 0, 7, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 2, 17, 3, 1, 7, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 039, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 9, 0, 0, 4, 0, 5, 1, 2, 1, 15, 3, 0, 3, 0, 7, 1, 1, 1, 0, 9, 0, 0, 7, 0, 8, 1, 1, 0, 0, 18, 0, 22, 8, 23, 9, 1, 16, 2, 0, 2, 6, 0, 5, 1, 1, 1, 1, 1, 1, 6, 0, 21, 0, 24, 3, 1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 9, 1, 0, 3, 0, 0, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 040, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 1, 0, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 8, 1, 0, 8, 1, 0, 6, 2, 9, 3, 2, 1, 15, 3, 0, 1, 0, 5, 1, 1, 1, 0, 9, 0, 0, 51, 13, 52, 14, 1, 0, 0, 5, 0, 4, 0, 4, 0, 0, 17, 1, 0, 16, 1, 5, 18, 6, 1, 1, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 041, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 15, 7, 2, 0, 7, 2, 0, 12, 3, 17, 4, 3, 1, 17, 1, 0, 4, 0, 6, 1, 1, 1, 0, 9, 0, 0, 2, 0, 3, 1, 1, 0, 0, 13, 0, 2, 1, 3, 2, 1, 16, 2, 0, 15, 1, 2, 18, 3, 1, 1, 1, 1, 1, 5, 0, 17, 0, 25, 2, 2, 0, 0, 0, 0, 0, 0, 2, 10, 1, 15, 4, 1, 4, 0, 0, 26, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 042, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 18, 18, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 8, 1, 0, 9, 0, 0, 3, 1, 5, 2, 1, 1, 16, 2, 0, 50, 5, 52, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 043, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 1, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 8, 1, 0, 9, 0, 0, 3, 2, 5, 3, 3, 1, 17, 1, 0, 15, 2, 17, 3, 1, 1, 0, 9, 0, 0, 7, 2, 8, 3, 1, 0, 0, 27, 0, 4, 2, 5, 2, 0, 17, 1, 0, 12, 3, 2, 14, 3, 1, 1, 1, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 044, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 1, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 8, 1, 0, 8, 1, 0, 3, 1, 6, 2, 0, 1, 15, 3, 0, 3, 2, 7, 3, 1, 1, 1, 9, 0, 0, 20, 9, 21, 10, 1, 0, 0, 10, 0, 20, 7, 21, 7, 0, 16, 2, 0, 7, 0, 0, 10, 1, 1, 1, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 045, P, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 16, 9, 0, 0, 8, 1, 0, 4, 0, 6, 1, 1, 1, 13, 0, 0, 0, 0, 1, 1, 1, 1, 1, 4, 2, 0, 2, 1, 5, 2, 1, 1, 0, 9, 0, 1, 0, 2, 1, 1, 12, 1, 0, 13, 3, 2, 15, 3, 1, 1, 1, 1, 1, 3, 0, 12, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 4, 1, 1, 3, 0, 0, 23, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 046, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 17, 9, 0, 0, 8, 1, 0, 9, 1, 11, 2, 1, 1, 17, 1, 0, 3, 4, 5, 5, 1, 1, 0, 8, 0, 1, 0, 0, 2, 2, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 15, 3, 0, 36, 1, 3, 40, 4, 1, 1, 1, 1, 1, 4, 0, 4, 0, 24, 1, 0, 0, 0, 0, 0, 0, 0, 2, 13, 2, 15, 3, 1, 5, 0, 0, 30, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 6, 3, 0, 9, 0, 0, 26, 7, 30, 8, 2, 1, 16, 2, 0, 5, 0, 8, 1, 1, 1, 0, 9, 0, 0, 14, 2, 15, 3, 1, 0, 0, 3, 0, 23, 6, 24, 7, 1, 15, 3, 0, 10, 0, 4, 14, 5, 1, 1, 1, 1, 1, 4, 0, 6, 0, 24, 3, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 6, 2, 1, 5, 0, 0, 28, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 048, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 18, 9, 0, 0, 7, 2, 0, 9, 3, 12, 4, 0, 1, 13, 4, 0, 0, 0, 5, 1, 1, 1, 0, 8, 0, 0, 2, 1, 3, 2, 1, 1, 0, 3, 0, 14, 4, 15, 5, 1, 16, 1, 0, 2, 0, 0, 4, 1, 1, 1, 1, 1, 1, 3, 0, 4, 0, 29, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 3, 1, 5, 0, 0, 20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 049, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 9, 0, 0, 1, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 8, 1, 0, 7, 2, 0, 22, 1, 26, 2, 0, 1, 16, 2, 0, 16, 4, 19, 5, 1, 1, 0, 9, 0, 0, 1, 0, 2, 1, 1, 0, 0, 46, 0, 3, 1, 3, 1, 0, 16, 2, 0, 4, 5, 2, 6, 2, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 050, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 14, 9, 0, 0, 4, 3, 2, 18, 10, 24, 13, 3, 1, 17, 1, 0, 5, 1, 7, 2, 1, 1, 1, 7, 2, 0, 0, 1, 3, 2, 1, 0, 0, 20, 0, 0, 0, 1, 1, 1, 17, 1, 0, 1, 3, 4, 3, 5, 1, 1, 1, 1, 1, 5, 0, 25, 0, 27, 1, 0, 0, 0, 0, 0, 0, 0, 5, 10, 0, 12, 1, 1, 4, 0, 0, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 051, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 9, 0, 0, 9, 0, 0, 1, 0, 2, 1, 0, 1, 15, 2, 1, 10, 7, 14, 9, 1, 1, 0, 9, 0, 0, 36, 9, 36, 9, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 17, 0, 1, 5, 1, 0, 7, 2, 1, 1, 1, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 052, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 17, 7, 2, 0, 8, 1, 0, 6, 1, 10, 2, 1, 1, 18, 0, 0, 4, 2, 5, 3, 1, 1, 0, 9, 0, 0, 12, 2, 13, 3, 1, 0, 0, 1, 0, 1, 1, 2, 2, 1, 16, 2, 0, 9, 0, 1, 12, 2, 1, 1, 1, 1, 1, 3, 0, 3, 0, 22, 1, 0, 0, 0, 0, 0, 0, 0, 1, 8, 1, 10, 2, 1, 6, 0, 0, 32, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 053, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 17, 9, 0, 0, 9, 0, 0, 3, 0, 4, 1, 1, 1, 16, 2, 0, 4, 3, 7, 4, 1, 1, 0, 8, 1, 0, 10, 1, 12, 2, 1, 0, 0, 26, 0, 3, 1, 4, 2, 1, 18, 0, 0, 16, 9, 1, 17, 2, 1, 1, 1, 1, 1, 4, 0, 28, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 1, 4, 1, 0, 5, 0, 0, 21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 054, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 1, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 8, 0, 1, 9, 4, 11, 6, 2, 1, 17, 1, 0, 5, 1, 7, 2, 1, 1, 0, 9, 0, 0, 18, 3, 19, 4, 1, 0, 0, 8, 0, 31, 11, 32, 11, 0, 15, 3, 0, 6, 2, 0, 10, 1, 1, 1, 1, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 055, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 1, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 8, 1, 0, 6, 3, 0, 9, 3, 14, 4, 1, 1, 18, 0, 0, 7, 1, 8, 2, 1, 1, 0, 8, 1, 0, 15, 0, 17, 1, 1, 0, 0, 18, 0, 30, 10, 31, 10, 0, 18, 0, 0, 1, 3, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 056, P, 0, 0, 16, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 1, 0, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 17, 1, 0, 3, 0, 5, 1, 1, 1, 0, 9, 0, 0, 30, 11, 31, 12, 1, 0, 0, 5, 0, 30, 9, 30, 9, 0, 15, 2, 1, 26, 0, 6, 30, 8, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 057, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 15, 8, 1, 0, 9, 0, 0, 30, 9, 32, 10, 3, 1, 16, 1, 1, 18, 2, 21, 4, 1, 1, 0, 9, 0, 0, 6, 3, 7, 4, 1, 0, 0, 23, 0, 1, 0, 2, 1, 1, 17, 0, 1, 14, 8, 1, 16, 3, 1, 1, 1, 1, 1, 5, 0, 27, 0, 29, 1, 0, 0, 0, 0, 0, 0, 0, 9, 9, 3, 10, 3, 0, 4, 0, 0, 25, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 18, 8, 1, 0, 9, 0, 0, 3, 2, 5, 3, 0, 1, 17, 1, 0, 0, 0, 2, 1, 1, 1, 0, 9, 0, 0, 5, 3, 6, 4, 1, 0, 0, 24, 0, 2, 0, 3, 1, 1, 17, 1, 0, 17, 5, 6, 19, 7, 1, 1, 1, 1, 1, 5, 0, 25, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 3, 1, 1, 4, 0, 0, 31, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
