Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-11, Run: 006, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1, 0, 2, 0, 0, 29, 6, 31, 7, 2, 1, 5, 0, 0, 24, 7, 25, 8, 1, 1, 0, 1, 1, 0, 11, 3, 13, 4, 1, 1, 0, 3, 0, 0, 0, 1, 1, 1, 2, 0, 1, 0, 3, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 2, 0, 0, 12, 2, 14, 1, 3, 1
INVAR-11, Run: 007, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 57, 11, 58, 12, 0, 1, 3, 1, 1, 27, 7, 30, 9, 1, 1, 1, 2, 0, 0, 4, 0, 5, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 4, 1, 0, 4, 0, 4, 6, 5, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 2, 0, 0, 0, 0, 7, 0, 9, 1, 0, 0
INVAR-11, Run: 008, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 1, 0, 2, 0, 0, 18, 8, 20, 9, 0, 1, 3, 1, 0, 1, 0, 3, 1, 1, 1, 0, 2, 0, 0, 13, 6, 14, 7, 1, 0, 0, 0, 0, 3, 0, 4, 1, 1, 3, 1, 0, 2, 0, 1, 4, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 2, 8, 3, 1, 1, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 009, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0, 1, 1, 0, 25, 6, 28, 7, 0, 1, 5, 0, 0, 35, 8, 36, 9, 1, 1, 0, 2, 0, 0, 22, 7, 23, 8, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 5, 0, 0, 8, 0, 0, 9, 1, 1, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 010, P, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 2, 0, 3, 1, 1, 1, 3, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 5, 1, 6, 2, 1, 0, 0, 10, 1, 10, 0, 12, 2, 1, 3, 0, 0, 9, 3, 4, 10, 5, 1, 1, 1, 1, 1, 0, 0, 12, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1
INVAR-11, Run: 011, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 7, 5, 8, 6, 0, 1, 4, 1, 0, 2, 2, 4, 3, 1, 1, 0, 2, 0, 0, 12, 3, 13, 4, 1, 1, 0, 1, 0, 1, 0, 2, 1, 1, 4, 1, 0, 14, 2, 6, 16, 7, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 1, 1, 0, 2, 0, 4, 1, 1, 1
INVAR-11, Run: 012, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 2, 0, 0, 6, 0, 8, 1, 1, 1, 4, 1, 0, 4, 0, 6, 1, 1, 1, 0, 2, 0, 0, 2, 0, 3, 1, 1, 0, 0, 48, 0, 1, 0, 2, 1, 1, 5, 0, 0, 18, 16, 2, 19, 3, 1, 1, 1, 1, 1, 0, 0, 50, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 1, 0, 2, 0, 0, 2, 0, 3, 1, 0, 0
INVAR-11, Run: 013, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 11, 2, 12, 3, 2, 1, 5, 0, 0, 53, 15, 54, 16, 1, 1, 0, 2, 0, 0, 18, 3, 19, 4, 1, 1, 0, 3, 0, 1, 0, 2, 1, 0, 5, 0, 0, 8, 0, 2, 9, 3, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 014, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 9, 1, 10, 2, 0, 1, 3, 1, 0, 4, 0, 6, 1, 1, 1, 0, 1, 1, 0, 4, 2, 6, 3, 1, 0, 0, 0, 0, 9, 0, 10, 1, 1, 2, 2, 0, 23, 0, 4, 26, 5, 1, 1, 1, 1, 1, 2, 0, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 015, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1, 0, 2, 0, 0, 3, 1, 5, 2, 0, 1, 5, 0, 0, 8, 1, 9, 2, 1, 1, 0, 2, 0, 0, 1, 1, 2, 2, 1, 1, 0, 7, 0, 1, 0, 2, 1, 1, 4, 1, 0, 3, 2, 2, 5, 3, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 10, 1, 0, 0, 0, 0, 3, 2, 5, 1, 3, 1
INVAR-11, Run: 016, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 3, 0, 4, 1, 0, 1, 3, 2, 0, 14, 5, 17, 6, 1, 1, 0, 2, 0, 0, 22, 6, 23, 7, 1, 0, 0, 2, 1, 3, 0, 5, 2, 1, 4, 0, 1, 1, 0, 1, 3, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 1, 0, 0, 8, 2, 9, 1, 3, 1
INVAR-11, Run: 017, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 9, 1, 13, 2, 0, 1, 4, 1, 0, 3, 4, 5, 5, 1, 1, 1, 2, 0, 0, 16, 8, 17, 9, 1, 0, 1, 1, 0, 0, 0, 2, 1, 1, 3, 1, 1, 14, 0, 6, 17, 8, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 0, 0, 1, 0, 0, 4, 3, 5, 1, 4, 1
INVAR-11, Run: 018, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 1, 0, 2, 1, 1, 1, 4, 1, 0, 38, 7, 40, 8, 1, 1, 0, 2, 0, 0, 21, 10, 22, 11, 1, 1, 0, 3, 0, 0, 0, 1, 1, 0, 4, 1, 0, 9, 2, 1, 11, 2, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 019, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 9, 4, 10, 5, 2, 1, 5, 0, 0, 1, 1, 2, 2, 1, 1, 0, 1, 1, 0, 12, 2, 14, 3, 1, 0, 0, 14, 0, 0, 0, 1, 1, 1, 4, 1, 0, 19, 2, 5, 21, 6, 1, 1, 1, 1, 1, 0, 0, 17, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 1
INVAR-11, Run: 020, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 0, 1, 2, 0, 0, 21, 5, 23, 7, 0, 1, 5, 0, 0, 7, 0, 8, 1, 1, 1, 0, 2, 0, 0, 9, 2, 10, 3, 1, 1, 0, 1, 0, 7, 0, 8, 1, 1, 4, 1, 0, 10, 0, 2, 12, 3, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 2, 1, 1, 0, 0, 9, 2, 13, 1, 4, 1
INVAR-11, Run: 021, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 1, 1, 0, 24, 5, 26, 6, 0, 1, 4, 0, 1, 14, 6, 16, 8, 1, 1, 0, 2, 0, 0, 11, 2, 12, 3, 1, 1, 0, 3, 0, 1, 0, 2, 1, 1, 5, 0, 0, 9, 0, 1, 10, 2, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 0, 0, 0, 0, 0, 21, 4, 22, 1, 5, 1
INVAR-11, Run: 022, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1, 0, 1, 1, 0, 10, 1, 13, 2, 1, 1, 5, 0, 0, 22, 6, 23, 7, 1, 1, 1, 2, 0, 0, 4, 1, 5, 2, 1, 1, 0, 15, 0, 0, 0, 1, 1, 1, 5, 0, 0, 3, 3, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 18, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 1, 0, 0, 0, 0, 13, 2, 15, 1, 3, 1
INVAR-11, Run: 023, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1, 1, 0, 1, 54, 12, 58, 15, 0, 1, 4, 1, 0, 46, 6, 48, 7, 1, 1, 0, 2, 0, 0, 12, 3, 13, 4, 1, 0, 1, 2, 0, 7, 0, 9, 1, 1, 5, 0, 0, 12, 1, 2, 13, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 1, 0, 0, 0, 5, 1, 7, 1, 2, 0
INVAR-11, Run: 024, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 2, 0, 1, 1, 0, 5, 2, 9, 3, 0, 1, 4, 0, 1, 1, 0, 3, 2, 1, 1, 0, 2, 0, 0, 11, 3, 12, 4, 1, 1, 0, 5, 0, 1, 0, 2, 1, 1, 4, 0, 1, 6, 1, 2, 8, 4, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0, 23, 8, 24, 1, 9, 1
INVAR-11, Run: 025, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1, 0, 2, 0, 0, 7, 1, 9, 2, 1, 1, 3, 1, 1, 7, 3, 10, 5, 1, 1, 0, 2, 0, 0, 4, 0, 5, 1, 1, 0, 0, 3, 1, 3, 0, 5, 2, 1, 4, 1, 0, 24, 1, 4, 26, 5, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12, 0, 0, 1, 0, 0, 6, 3, 7, 1, 4, 1
INVAR-11, Run: 026, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 1, 0, 2, 1, 1, 1, 3, 2, 0, 2, 2, 5, 3, 1, 1, 0, 2, 0, 0, 2, 1, 3, 2, 1, 1, 0, 35, 0, 2, 0, 3, 1, 1, 3, 2, 0, 12, 9, 3, 15, 4, 1, 1, 1, 1, 1, 0, 0, 37, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 15, 5, 16, 1, 6, 1
INVAR-11, Run: 027, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 4, 2, 5, 3, 2, 1, 5, 0, 0, 19, 2, 20, 3, 1, 1, 0, 2, 0, 0, 15, 3, 16, 4, 1, 1, 0, 24, 0, 1, 0, 2, 1, 1, 5, 0, 0, 22, 4, 3, 22, 3, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 028, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 1, 1, 0, 4, 0, 6, 1, 1, 1, 3, 1, 0, 1, 0, 3, 1, 1, 1, 0, 2, 0, 0, 17, 6, 18, 7, 1, 0, 0, 6, 0, 3, 0, 4, 1, 1, 4, 0, 0, 14, 0, 7, 15, 8, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 23, 7, 24, 1, 8, 1
INVAR-11, Run: 029, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 1, 2, 2, 3, 2, 1, 3, 1, 1, 14, 3, 17, 5, 1, 1, 0, 2, 0, 0, 12, 3, 13, 4, 1, 1, 0, 1, 0, 12, 0, 13, 1, 1, 3, 2, 0, 6, 0, 4, 9, 5, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 1, 0, 0, 8, 3, 9, 1, 4, 1
INVAR-11, Run: 030, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 7, 1, 9, 2, 2, 1, 4, 1, 0, 50, 9, 52, 10, 1, 1, 1, 2, 0, 0, 8, 1, 9, 2, 1, 0, 1, 14, 0, 1, 0, 3, 1, 1, 4, 1, 0, 16, 6, 4, 17, 4, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 031, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 0, 0, 0, 4, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 1, 4, 1, 0, 2, 0, 4, 1, 1, 1, 0, 1, 1, 0, 10, 5, 12, 6, 1, 1, 0, 30, 0, 3, 0, 4, 1, 1, 5, 0, 0, 15, 8, 4, 16, 5, 1, 1, 1, 1, 1, 0, 0, 32, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 1, 0, 0, 24, 6, 26, 1, 6, 0
INVAR-11, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 24, 3, 25, 4, 0, 1, 3, 2, 0, 19, 4, 22, 5, 1, 1, 0, 2, 0, 0, 6, 1, 7, 2, 1, 1, 0, 4, 0, 1, 0, 2, 1, 1, 4, 1, 0, 6, 0, 0, 8, 1, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 2, 0, 0, 7, 0, 8, 1, 1, 1
INVAR-11, Run: 033, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 15, 3, 16, 4, 0, 1, 3, 2, 0, 2, 0, 5, 1, 1, 1, 0, 2, 0, 0, 19, 2, 20, 3, 1, 1, 0, 30, 0, 9, 0, 10, 1, 1, 3, 2, 0, 36, 12, 8, 38, 8, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 034, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 2, 0, 0, 21, 5, 23, 6, 1, 1, 5, 0, 0, 4, 0, 5, 1, 1, 1, 0, 2, 0, 0, 7, 6, 8, 7, 1, 0, 0, 33, 1, 4, 0, 6, 2, 1, 4, 0, 1, 31, 7, 6, 32, 7, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 035, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 1, 1, 0, 3, 0, 5, 1, 0, 1, 4, 1, 0, 5, 1, 7, 2, 1, 1, 0, 2, 0, 0, 3, 1, 4, 2, 1, 0, 1, 2, 0, 3, 0, 5, 1, 1, 5, 0, 0, 10, 0, 0, 11, 1, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1
