Input Number, Run_Number, Result@ 100, U, X1, X2
54, Run: 082, F, 0, 0, 54
54, Run: 083, F, 0, 0, 42
54, Run: 084, F, 0, 0, 40
54, Run: 085, F, 0, 0, 46
54, Run: 086, F, 0, 0, 48
54, Run: 087, F, 0, 0, 40
54, Run: 088, F, 0, 0, 46
54, Run: 089, F, 0, 0, 34
54, Run: 090, F, 0, 0, 38
54, Run: 091, F, 0, 0, 44
54, Run: 092, F, 0, 0, 50
54, Run: 093, F, 0, 0, 48
54, Run: 094, F, 0, 0, 46
54, Run: 095, F, 0, 0, 44
54, Run: 096, F, 0, 6, 0
54, Run: 097, F, 0, 0, 36
54, Run: 098, F, 0, 0, 42
54, Run: 099, F, 0, 0, 54
54, Run: 100, F, 0, 0, 38
55, Run: 001, F, 0, 0, 88
55, Run: 002, F, 0, 0, 86
55, Run: 003, F, 0, 0, 94
55, Run: 004, F, 0, 0, 92
55, Run: 005, F, 0, 0, 124
55, Run: 006, F, 0, 0, 100
55, Run: 007, F, 0, 0, 98
55, Run: 008, F, 0, 0, 104
55, Run: 009, F, 0, 0, 96
55, Run: 010, F, 0, 0, 120
55, Run: 011, F, 0, 0, 108
55, Run: 012, F, 0, 0, 106
55, Run: 013, F, 0, 0, 116
55, Run: 014, F, 0, 0, 94
55, Run: 015, F, 0, 0, 98
55, Run: 016, F, 0, 0, 100
55, Run: 017, F, 0, 0, 114
55, Run: 018, F, 0, 0, 110
55, Run: 019, F, 0, 0, 110
55, Run: 020, F, 0, 0, 106
55, Run: 021, F, 0, 0, 102
55, Run: 022, F, 0, 0, 86
55, Run: 023, F, 0, 0, 108
55, Run: 024, F, 0, 0, 98
55, Run: 025, F, 0, 0, 96
55, Run: 026, F, 0, 0, 96
55, Run: 027, F, 0, 0, 102
55, Run: 028, F, 0, 0, 92
55, Run: 029, F, 0, 0, 94
55, Run: 030, F, 0, 0, 100
55, Run: 031, F, 0, 0, 86
55, Run: 032, F, 0, 0, 102
55, Run: 033, F, 0, 0, 102
55, Run: 034, F, 0, 0, 102
55, Run: 035, F, 0, 0, 114
55, Run: 036, F, 0, 0, 102
55, Run: 037, F, 0, 0, 108
55, Run: 038, F, 0, 0, 98
55, Run: 039, F, 0, 0, 110
55, Run: 040, F, 0, 0, 112
55, Run: 041, F, 0, 0, 96
55, Run: 042, F, 0, 0, 98
55, Run: 043, F, 0, 0, 98
55, Run: 044, F, 0, 0, 84
55, Run: 045, F, 0, 0, 78
55, Run: 046, F, 0, 0, 100
55, Run: 047, F, 0, 0, 104
55, Run: 048, F, 0, 0, 112
55, Run: 049, F, 0, 0, 106
55, Run: 050, F, 0, 0, 98
55, Run: 051, F, 0, 0, 106
55, Run: 052, F, 0, 0, 108
55, Run: 053, F, 0, 0, 94
55, Run: 054, F, 0, 0, 108
55, Run: 055, F, 0, 0, 112
55, Run: 056, F, 0, 0, 108
55, Run: 057, F, 0, 0, 98
55, Run: 058, F, 0, 0, 100
55, Run: 059, F, 0, 0, 98
55, Run: 060, F, 0, 0, 106
55, Run: 061, F, 0, 0, 104
55, Run: 062, F, 0, 0, 114
55, Run: 063, F, 0, 0, 112
55, Run: 064, F, 0, 0, 98
55, Run: 065, F, 0, 0, 108
55, Run: 066, F, 0, 0, 108
55, Run: 067, F, 0, 0, 104
55, Run: 068, F, 0, 0, 104
55, Run: 069, F, 0, 0, 114
55, Run: 070, F, 0, 0, 112
55, Run: 071, F, 0, 0, 98
55, Run: 072, F, 0, 0, 112
55, Run: 073, F, 0, 0, 100
55, Run: 074, F, 0, 0, 112
55, Run: 075, F, 0, 0, 110
55, Run: 076, F, 0, 0, 104
55, Run: 077, F, 0, 0, 106
55, Run: 078, F, 0, 0, 104
55, Run: 079, F, 0, 0, 90
55, Run: 080, F, 0, 0, 96
55, Run: 081, F, 0, 0, 118
55, Run: 082, F, 0, 0, 116
55, Run: 083, F, 0, 0, 106
55, Run: 084, F, 0, 0, 100
55, Run: 085, F, 0, 0, 88
55, Run: 086, F, 0, 0, 106
55, Run: 087, F, 0, 0, 106
55, Run: 088, F, 0, 0, 102
55, Run: 089, F, 0, 0, 102
55, Run: 090, F, 0, 0, 102
55, Run: 091, F, 0, 0, 104
55, Run: 092, F, 0, 0, 106
55, Run: 093, F, 0, 0, 114
55, Run: 094, F, 0, 0, 116
55, Run: 095, F, 0, 0, 112
55, Run: 096, F, 0, 0, 102
55, Run: 097, F, 0, 0, 106
55, Run: 098, F, 0, 0, 110
55, Run: 099, F, 0, 0, 82
55, Run: 100, F, 0, 0, 108
56, Run: 001, F, 0, 0, 246
56, Run: 002, F, 0, 0, 234
56, Run: 003, F, 0, 0, 240
56, Run: 004, F, 0, 0, 238
56, Run: 005, F, 0, 0, 246
56, Run: 006, F, 0, 0, 240
56, Run: 007, F, 0, 0, 238
56, Run: 008, F, 0, 0, 244
56, Run: 009, F, 0, 0, 246
56, Run: 010, F, 0, 0, 252
56, Run: 011, F, 0, 0, 234
56, Run: 012, F, 0, 0, 220
56, Run: 013, F, 0, 0, 234
56, Run: 014, F, 0, 0, 240
56, Run: 015, F, 0, 0, 238
56, Run: 016, F, 0, 0, 236
56, Run: 017, F, 0, 0, 246
56, Run: 018, F, 0, 0, 230
56, Run: 019, F, 0, 0, 226
56, Run: 020, F, 0, 0, 234
56, Run: 021, F, 0, 0, 240
56, Run: 022, F, 0, 0, 242
56, Run: 023, F, 0, 0, 232
56, Run: 024, F, 0, 0, 222
56, Run: 025, F, 0, 0, 236
56, Run: 026, F, 0, 0, 232
56, Run: 027, F, 0, 0, 252
56, Run: 028, F, 0, 0, 238
56, Run: 029, F, 0, 0, 234
56, Run: 030, F, 0, 0, 242
56, Run: 031, F, 0, 0, 238
56, Run: 032, F, 0, 0, 252
56, Run: 033, F, 0, 0, 240
56, Run: 034, F, 0, 0, 224
56, Run: 035, F, 0, 0, 236
56, Run: 036, F, 0, 0, 244
56, Run: 037, F, 0, 0, 248
56, Run: 038, F, 0, 0, 236
56, Run: 039, F, 0, 0, 224
56, Run: 040, F, 0, 0, 228
56, Run: 041, F, 0, 0, 234
56, Run: 042, F, 0, 0, 222
56, Run: 043, F, 0, 0, 240
56, Run: 044, F, 0, 0, 238
56, Run: 045, F, 0, 0, 242
56, Run: 046, F, 0, 0, 228
56, Run: 047, F, 0, 0, 230
56, Run: 048, F, 0, 0, 242
56, Run: 049, F, 0, 0, 244
56, Run: 050, F, 0, 0, 232
56, Run: 051, F, 0, 0, 244
56, Run: 052, F, 0, 0, 232
56, Run: 053, F, 0, 0, 236
56, Run: 054, F, 0, 0, 248
56, Run: 055, F, 0, 0, 236
56, Run: 056, F, 0, 0, 238
56, Run: 057, F, 0, 0, 246
56, Run: 058, F, 0, 0, 230
56, Run: 059, F, 0, 0, 240
56, Run: 060, F, 0, 0, 248
56, Run: 061, F, 0, 0, 236
56, Run: 062, F, 0, 0, 234
56, Run: 063, F, 0, 0, 230
56, Run: 064, F, 0, 0, 236
56, Run: 065, F, 0, 0, 232
56, Run: 066, F, 0, 0, 234
56, Run: 067, F, 0, 0, 234
56, Run: 068, F, 0, 0, 232
56, Run: 069, F, 0, 0, 230
56, Run: 070, F, 0, 0, 230
56, Run: 071, F, 0, 0, 246
56, Run: 072, F, 0, 0, 240
56, Run: 073, F, 0, 0, 232
56, Run: 074, F, 0, 0, 224
56, Run: 075, F, 0, 0, 236
56, Run: 076, F, 0, 0, 242
56, Run: 077, F, 0, 0, 226
56, Run: 078, F, 0, 0, 224
56, Run: 079, F, 0, 0, 222
56, Run: 080, F, 0, 0, 236
56, Run: 081, F, 0, 0, 242
56, Run: 082, F, 0, 0, 242
56, Run: 083, F, 0, 0, 234
56, Run: 084, F, 0, 0, 230
56, Run: 085, F, 0, 0, 254
56, Run: 086, F, 0, 0, 240
56, Run: 087, F, 0, 0, 226
56, Run: 088, F, 0, 0, 232
56, Run: 089, F, 0, 0, 246
56, Run: 090, F, 0, 0, 224
56, Run: 091, F, 0, 0, 242
56, Run: 092, F, 0, 0, 248
56, Run: 093, F, 0, 0, 224
56, Run: 094, F, 0, 0, 250
56, Run: 095, F, 0, 0, 234
56, Run: 096, F, 0, 0, 236
56, Run: 097, F, 0, 0, 234
56, Run: 098, F, 0, 0, 226
56, Run: 099, F, 0, 0, 238
56, Run: 100, F, 0, 0, 226
57, Run: 001, F, 0, 0, 57
57, Run: 002, F, 0, 0, 65
57, Run: 003, F, 0, 0, 65
57, Run: 004, F, 0, 0, 61
57, Run: 005, F, 0, 0, 61
57, Run: 006, F, 0, 0, 61
57, Run: 007, F, 0, 0, 57
57, Run: 008, F, 0, 0, 61
57, Run: 009, F, 0, 0, 65
57, Run: 010, F, 0, 0, 59
57, Run: 011, F, 0, 0, 63
57, Run: 012, F, 0, 0, 61
57, Run: 013, F, 0, 0, 63
57, Run: 014, P, 0, 0, 67
57, Run: 015, F, 0, 0, 61
57, Run: 016, F, 0, 0, 59
57, Run: 017, F, 0, 0, 63
57, Run: 018, F, 0, 0, 57
57, Run: 019, F, 0, 0, 63
57, Run: 020, F, 0, 0, 65
57, Run: 021, F, 0, 0, 65
57, Run: 022, F, 0, 0, 57
57, Run: 023, F, 0, 0, 61
57, Run: 024, F, 0, 0, 65
57, Run: 025, P, 0, 0, 67
57, Run: 026, P, 0, 0, 67
57, Run: 027, F, 0, 0, 57
57, Run: 028, F, 0, 0, 61
57, Run: 029, F, 0, 0, 65
57, Run: 030, F, 0, 0, 61
57, Run: 031, F, 0, 0, 59
57, Run: 032, P, 0, 0, 67
57, Run: 033, F, 0, 0, 63
57, Run: 034, F, 0, 0, 63
57, Run: 035, F, 0, 0, 59
57, Run: 036, F, 0, 0, 65
57, Run: 037, F, 0, 0, 61
57, Run: 038, F, 0, 0, 57
57, Run: 039, F, 0, 0, 63
57, Run: 040, F, 0, 0, 59
57, Run: 041, F, 0, 0, 65
57, Run: 042, F, 0, 0, 61
57, Run: 043, F, 0, 0, 63
57, Run: 044, F, 0, 0, 63
57, Run: 045, F, 0, 0, 63
57, Run: 046, F, 0, 0, 65
57, Run: 047, F, 0, 0, 63
57, Run: 048, F, 0, 0, 65
57, Run: 049, F, 0, 0, 61
57, Run: 050, F, 0, 0, 59
57, Run: 051, P, 0, 0, 67
57, Run: 052, F, 0, 0, 59
57, Run: 053, F, 0, 0, 63
57, Run: 054, F, 0, 0, 63
57, Run: 055, F, 0, 0, 63
57, Run: 056, F, 0, 0, 63
57, Run: 057, F, 0, 0, 59
57, Run: 058, F, 0, 0, 63
57, Run: 059, F, 0, 0, 63
57, Run: 060, F, 0, 0, 55
57, Run: 061, F, 0, 0, 61
57, Run: 062, F, 0, 0, 63
57, Run: 063, F, 0, 0, 59
57, Run: 064, F, 0, 0, 61
57, Run: 065, F, 0, 0, 59
57, Run: 066, F, 0, 0, 61
57, Run: 067, F, 0, 0, 63
57, Run: 068, F, 0, 0, 63
57, Run: 069, F, 0, 0, 61
57, Run: 070, F, 0, 0, 61
57, Run: 071, F, 0, 0, 61
57, Run: 072, F, 0, 0, 61
57, Run: 073, F, 0, 0, 63
57, Run: 074, F, 0, 0, 65
57, Run: 075, F, 0, 0, 63
57, Run: 076, F, 0, 0, 61
57, Run: 077, F, 0, 0, 63
57, Run: 078, F, 0, 0, 63
57, Run: 079, F, 0, 0, 63
57, Run: 080, F, 0, 0, 63
57, Run: 081, F, 0, 0, 59
57, Run: 082, F, 0, 0, 65
57, Run: 083, P, 0, 0, 67
57, Run: 084, F, 0, 0, 61
57, Run: 085, F, 0, 0, 61
57, Run: 086, F, 0, 0, 61
57, Run: 087, F, 0, 0, 61
57, Run: 088, P, 0, 0, 67
57, Run: 089, P, 0, 0, 67
57, Run: 090, P, 0, 0, 67
57, Run: 091, F, 0, 0, 59
57, Run: 092, F, 0, 0, 59
57, Run: 093, F, 0, 0, 59
57, Run: 094, F, 0, 0, 59
57, Run: 095, F, 0, 0, 59
57, Run: 096, F, 0, 0, 53
57, Run: 097, F, 0, 0, 65
57, Run: 098, F, 0, 0, 61
57, Run: 099, F, 0, 0, 63
57, Run: 100, F, 0, 0, 59
58, Run: 001, F, 0, 0, 125
58, Run: 002, F, 0, 0, 129
58, Run: 003, F, 0, 0, 127
58, Run: 004, F, 0, 0, 129
58, Run: 005, F, 0, 0, 133
58, Run: 006, F, 0, 0, 113
58, Run: 007, F, 0, 0, 127
58, Run: 008, F, 0, 0, 129
58, Run: 009, F, 0, 0, 135
58, Run: 010, F, 0, 0, 125
58, Run: 011, F, 0, 0, 133
58, Run: 012, F, 0, 0, 133
58, Run: 013, F, 0, 0, 133
58, Run: 014, F, 0, 0, 117
58, Run: 015, F, 0, 0, 131
58, Run: 016, F, 0, 0, 133
58, Run: 017, F, 0, 0, 127
58, Run: 018, F, 0, 0, 129
58, Run: 019, F, 0, 0, 125
58, Run: 020, F, 0, 0, 131
58, Run: 021, F, 0, 0, 141
58, Run: 022, F, 0, 0, 123
58, Run: 023, F, 0, 0, 131
58, Run: 024, F, 0, 0, 133
58, Run: 025, F, 0, 0, 125
58, Run: 026, F, 0, 0, 129
58, Run: 027, F, 0, 0, 127
58, Run: 028, F, 0, 0, 127
58, Run: 029, F, 0, 0, 133
58, Run: 030, F, 0, 0, 127
58, Run: 031, F, 0, 0, 119
58, Run: 032, F, 0, 0, 113
58, Run: 033, F, 0, 0, 123
58, Run: 034, F, 0, 0, 133
58, Run: 035, F, 0, 0, 127
58, Run: 036, F, 0, 0, 131
58, Run: 037, F, 0, 0, 127
58, Run: 038, F, 0, 0, 123
58, Run: 039, F, 0, 0, 131
58, Run: 040, F, 0, 0, 133
58, Run: 041, F, 0, 0, 131
58, Run: 042, F, 0, 0, 121
58, Run: 043, F, 0, 0, 131
58, Run: 044, F, 0, 0, 123
58, Run: 045, F, 0, 0, 121
58, Run: 046, F, 0, 0, 121
58, Run: 047, F, 0, 0, 127
58, Run: 048, F, 0, 0, 125
58, Run: 049, F, 0, 0, 129
58, Run: 050, F, 0, 0, 119
58, Run: 051, F, 0, 0, 125
58, Run: 052, F, 0, 0, 135
58, Run: 053, F, 0, 0, 127
58, Run: 054, F, 0, 0, 121
58, Run: 055, F, 0, 0, 123
58, Run: 056, F, 0, 0, 117
58, Run: 057, F, 0, 0, 129
58, Run: 058, F, 0, 0, 135
58, Run: 059, F, 0, 0, 137
58, Run: 060, F, 0, 0, 125
58, Run: 061, F, 0, 0, 127
58, Run: 062, F, 0, 0, 131
58, Run: 063, F, 0, 0, 135
58, Run: 064, F, 0, 0, 133
58, Run: 065, F, 0, 0, 137
58, Run: 066, F, 0, 0, 117
58, Run: 067, F, 0, 0, 129
58, Run: 068, F, 0, 0, 113
58, Run: 069, F, 0, 0, 131
58, Run: 070, F, 0, 0, 133
58, Run: 071, F, 0, 0, 123
58, Run: 072, F, 0, 0, 121
58, Run: 073, F, 0, 0, 123
58, Run: 074, F, 0, 0, 133
58, Run: 075, F, 0, 0, 125
58, Run: 076, F, 0, 0, 121
58, Run: 077, F, 0, 0, 119
58, Run: 078, F, 0, 0, 115
58, Run: 079, F, 0, 0, 129
58, Run: 080, F, 0, 0, 123
58, Run: 081, F, 0, 0, 129
58, Run: 082, F, 0, 0, 123
58, Run: 083, F, 0, 0, 125
58, Run: 084, F, 0, 0, 131
58, Run: 085, F, 0, 0, 133
58, Run: 086, F, 0, 0, 131
58, Run: 087, F, 0, 0, 133
58, Run: 088, F, 0, 0, 121
58, Run: 089, F, 0, 0, 129
58, Run: 090, F, 0, 0, 127
58, Run: 091, F, 0, 0, 127
58, Run: 092, F, 0, 0, 121
58, Run: 093, F, 0, 0, 125
58, Run: 094, F, 0, 0, 131
58, Run: 095, F, 0, 0, 131
58, Run: 096, F, 0, 0, 123
58, Run: 097, F, 0, 0, 127
58, Run: 098, F, 0, 0, 125
58, Run: 099, F, 0, 0, 131
58, Run: 100, F, 0, 0, 129
59, Run: 001, F, 0, 0, 251
59, Run: 002, F, 0, 0, 237
59, Run: 003, F, 0, 0, 261
59, Run: 004, F, 0, 0, 253
59, Run: 005, F, 0, 0, 249
59, Run: 006, F, 0, 0, 255
59, Run: 007, F, 0, 0, 261
59, Run: 008, F, 0, 0, 253
59, Run: 009, F, 0, 0, 245
59, Run: 010, F, 0, 0, 263
59, Run: 011, F, 0, 0, 257
59, Run: 012, F, 0, 0, 251
59, Run: 013, F, 0, 0, 247
59, Run: 014, F, 0, 0, 257
59, Run: 015, F, 0, 0, 261
59, Run: 016, F, 0, 0, 247
59, Run: 017, F, 0, 0, 255
59, Run: 018, F, 0, 0, 259
59, Run: 019, F, 0, 0, 253
59, Run: 020, F, 0, 0, 257
59, Run: 021, F, 0, 0, 249
59, Run: 022, F, 0, 0, 253
59, Run: 023, F, 0, 0, 255
59, Run: 024, F, 0, 0, 253
59, Run: 025, F, 0, 0, 243
59, Run: 026, F, 0, 0, 261
59, Run: 027, F, 0, 0, 241
59, Run: 028, F, 0, 0, 249
59, Run: 029, F, 0, 0, 253
59, Run: 030, F, 0, 0, 263
59, Run: 031, F, 0, 0, 253
59, Run: 032, F, 0, 0, 253
59, Run: 033, F, 0, 0, 253
59, Run: 034, F, 0, 0, 249
59, Run: 035, F, 0, 0, 247
59, Run: 036, F, 0, 0, 253
59, Run: 037, F, 0, 0, 245
59, Run: 038, F, 0, 0, 251
59, Run: 039, F, 0, 0, 249
59, Run: 040, F, 0, 0, 265
59, Run: 041, F, 0, 0, 261
59, Run: 042, F, 0, 0, 253
59, Run: 043, F, 0, 0, 251
59, Run: 044, F, 0, 0, 247
59, Run: 045, F, 0, 0, 245
59, Run: 046, F, 0, 0, 247
59, Run: 047, F, 0, 0, 257
59, Run: 048, F, 0, 0, 259
59, Run: 049, F, 0, 0, 255
59, Run: 050, F, 0, 0, 259
59, Run: 051, F, 0, 0, 255
59, Run: 052, F, 0, 0, 253
59, Run: 053, F, 0, 0, 247
59, Run: 054, F, 0, 0, 255
59, Run: 055, F, 0, 0, 255
59, Run: 056, F, 0, 0, 253
59, Run: 057, F, 0, 0, 241
59, Run: 058, F, 0, 0, 249
59, Run: 059, F, 0, 0, 249
59, Run: 060, F, 0, 0, 247
59, Run: 061, F, 0, 0, 257
59, Run: 062, F, 0, 0, 249
59, Run: 063, F, 0, 0, 247
59, Run: 064, F, 0, 0, 239
59, Run: 065, F, 0, 0, 249
59, Run: 066, F, 0, 0, 253
59, Run: 067, F, 0, 0, 253
59, Run: 068, F, 0, 0, 259
59, Run: 069, F, 0, 0, 251
59, Run: 070, F, 0, 0, 249
59, Run: 071, F, 0, 0, 257
59, Run: 072, F, 0, 0, 257
59, Run: 073, F, 0, 0, 241
59, Run: 074, F, 0, 0, 245
59, Run: 075, F, 0, 0, 247
59, Run: 076, F, 0, 0, 251
59, Run: 077, F, 0, 0, 247
59, Run: 078, F, 0, 0, 251
59, Run: 079, F, 0, 0, 243
59, Run: 080, F, 0, 0, 257
59, Run: 081, F, 0, 0, 253
59, Run: 082, F, 0, 0, 233
59, Run: 083, F, 0, 0, 255
59, Run: 084, F, 0, 0, 259
59, Run: 085, F, 0, 0, 261
59, Run: 086, F, 0, 0, 259
59, Run: 087, F, 0, 0, 255
59, Run: 088, F, 0, 0, 261
59, Run: 089, F, 0, 0, 259
59, Run: 090, F, 0, 0, 255
59, Run: 091, F, 0, 0, 257
59, Run: 092, F, 0, 0, 249
59, Run: 093, F, 0, 0, 249
59, Run: 094, F, 0, 0, 249
59, Run: 095, F, 0, 0, 251
59, Run: 096, F, 0, 0, 257
59, Run: 097, F, 0, 0, 249
59, Run: 098, F, 0, 0, 255
59, Run: 099, F, 0, 0, 247
59, Run: 100, F, 0, 0, 247
6, Run: 001, F, 0, 0, 21
6, Run: 002, F, 0, 0, 23
6, Run: 003, F, 0, 0, 23
6, Run: 004, F, 0, 0, 21
6, Run: 005, F, 0, 0, 25
6, Run: 006, P, 0, 0, 27
6, Run: 007, F, 0, 0, 17
6, Run: 008, F, 0, 0, 13
6, Run: 009, F, 0, 0, 19
6, Run: 010, F, 0, 0, 15
6, Run: 011, F, 0, 0, 15
6, Run: 012, F, 0, 0, 19
6, Run: 013, F, 0, 0, 21
6, Run: 014, F, 0, 0, 17
6, Run: 015, F, 0, 0, 19
6, Run: 016, P, 0, 0, 27
6, Run: 017, F, 0, 0, 23
6, Run: 018, F, 0, 0, 23
6, Run: 019, F, 0, 0, 21
6, Run: 020, F, 0, 0, 23
6, Run: 021, F, 0, 0, 23
6, Run: 022, F, 0, 0, 25
6, Run: 023, F, 0, 0, 21
6, Run: 024, P, 0, 0, 27
6, Run: 025, F, 0, 0, 19
6, Run: 026, F, 0, 0, 19
6, Run: 027, F, 0, 0, 19
6, Run: 028, F, 0, 0, 21
6, Run: 029, F, 0, 0, 23
6, Run: 030, F, 0, 0, 21
6, Run: 031, F, 0, 0, 23
6, Run: 032, F, 0, 0, 19
6, Run: 033, F, 0, 0, 23
6, Run: 034, F, 0, 0, 25
6, Run: 035, F, 0, 0, 25
6, Run: 036, F, 0, 0, 23
6, Run: 037, F, 0, 0, 21
6, Run: 038, F, 0, 0, 25
6, Run: 039, F, 0, 0, 19
6, Run: 040, F, 0, 0, 7
6, Run: 041, F, 0, 0, 23
6, Run: 042, F, 0, 0, 23
6, Run: 043, F, 0, 0, 19
6, Run: 044, F, 0, 0, 17
6, Run: 045, F, 0, 0, 21
6, Run: 046, F, 0, 0, 23
6, Run: 047, F, 0, 0, 23
6, Run: 048, F, 0, 0, 21
6, Run: 049, F, 0, 5, 0
6, Run: 050, F, 0, 0, 23
6, Run: 051, P, 0, 0, 27
6, Run: 052, F, 0, 0, 19
6, Run: 053, F, 0, 0, 19
6, Run: 054, F, 0, 0, 23
6, Run: 055, F, 0, 0, 25
6, Run: 056, F, 0, 0, 23
6, Run: 057, F, 0, 0, 21
6, Run: 058, F, 0, 0, 23
6, Run: 059, F, 0, 0, 23
6, Run: 060, F, 0, 0, 21
6, Run: 061, P, 0, 0, 27
6, Run: 062, F, 0, 0, 21
6, Run: 063, F, 0, 0, 23
6, Run: 064, F, 0, 0, 25
6, Run: 065, P, 0, 0, 27
6, Run: 066, F, 0, 0, 23
6, Run: 067, F, 0, 0, 15
6, Run: 068, F, 0, 0, 21
6, Run: 069, F, 0, 0, 25
6, Run: 070, F, 0, 0, 25
6, Run: 071, F, 0, 0, 21
6, Run: 072, F, 0, 0, 23
6, Run: 073, F, 0, 0, 17
6, Run: 074, F, 0, 0, 25
6, Run: 075, F, 0, 0, 21
6, Run: 076, P, 0, 0, 27
6, Run: 077, F, 0, 0, 13
6, Run: 078, F, 0, 0, 21
6, Run: 079, F, 0, 0, 25
6, Run: 080, F, 0, 0, 19
6, Run: 081, F, 0, 0, 23
6, Run: 082, P, 0, 0, 27
6, Run: 083, F, 0, 0, 23
6, Run: 084, F, 0, 0, 23
6, Run: 085, F, 0, 0, 19
6, Run: 086, F, 0, 0, 25
6, Run: 087, F, 0, 0, 19
6, Run: 088, F, 0, 0, 21
6, Run: 089, F, 0, 0, 25
6, Run: 090, F, 0, 0, 23
6, Run: 091, F, 0, 0, 17
6, Run: 092, F, 0, 0, 23
6, Run: 093, F, 0, 0, 23
6, Run: 094, F, 0, 0, 21
6, Run: 095, F, 0, 0, 23
6, Run: 096, F, 0, 0, 15
6, Run: 097, F, 0, 0, 15
6, Run: 098, F, 0, 0, 19
6, Run: 099, F, 0, 0, 19
6, Run: 100, P, 0, 0, 27
60, Run: 001, F, 0, 0, 204
60, Run: 002, F, 0, 0, 206
60, Run: 003, F, 0, 0, 190
60, Run: 004, F, 0, 0, 188
60, Run: 005, F, 0, 0, 194
60, Run: 006, F, 0, 0, 212
60, Run: 007, F, 0, 0, 194
60, Run: 008, F, 0, 0, 196
60, Run: 009, F, 0, 0, 218
60, Run: 010, F, 0, 0, 192
60, Run: 011, F, 0, 0, 200
60, Run: 012, F, 0, 0, 210
60, Run: 013, F, 0, 0, 188
60, Run: 014, F, 0, 0, 200
60, Run: 015, F, 0, 0, 192
60, Run: 016, F, 0, 0, 196
60, Run: 017, F, 0, 0, 198
60, Run: 018, F, 0, 0, 204
60, Run: 019, F, 0, 0, 206
60, Run: 020, F, 0, 0, 190
60, Run: 021, F, 0, 0, 158
60, Run: 022, F, 0, 0, 200
60, Run: 023, F, 0, 0, 226
60, Run: 024, F, 0, 0, 190
60, Run: 025, F, 0, 0, 158
60, Run: 026, F, 0, 0, 202
60, Run: 027, F, 0, 0, 186
60, Run: 028, F, 0, 0, 194
60, Run: 029, F, 0, 0, 178
60, Run: 030, F, 0, 0, 204
60, Run: 031, F, 0, 0, 190
60, Run: 032, F, 0, 0, 208
60, Run: 033, F, 0, 0, 202
60, Run: 034, F, 0, 0, 178
60, Run: 035, F, 0, 0, 190
60, Run: 036, F, 0, 0, 192
60, Run: 037, F, 0, 0, 206
60, Run: 038, F, 0, 0, 182
60, Run: 039, F, 0, 0, 206
60, Run: 040, F, 0, 0, 200
60, Run: 041, F, 0, 0, 196
60, Run: 042, F, 0, 0, 188
60, Run: 043, F, 0, 0, 182
60, Run: 044, F, 0, 0, 220
60, Run: 045, F, 0, 0, 198
60, Run: 046, F, 0, 0, 208
60, Run: 047, F, 0, 0, 196
60, Run: 048, F, 0, 0, 168
60, Run: 049, F, 0, 0, 196
60, Run: 050, F, 0, 0, 194
60, Run: 051, F, 0, 0, 184
60, Run: 052, F, 0, 0, 216
60, Run: 053, F, 0, 0, 196
60, Run: 054, F, 0, 0, 182
60, Run: 055, F, 0, 0, 200
60, Run: 056, F, 0, 0, 200
60, Run: 057, F, 0, 0, 180
60, Run: 058, F, 0, 0, 182
60, Run: 059, F, 0, 0, 204
60, Run: 060, F, 0, 0, 186
60, Run: 061, F, 0, 0, 204
60, Run: 062, F, 0, 0, 184
60, Run: 063, F, 0, 0, 170
60, Run: 064, F, 0, 0, 182
60, Run: 065, F, 0, 0, 204
60, Run: 066, F, 0, 0, 228
60, Run: 067, F, 0, 0, 210
60, Run: 068, F, 0, 0, 164
60, Run: 069, F, 0, 0, 200
60, Run: 070, F, 0, 0, 206
60, Run: 071, F, 0, 0, 192
60, Run: 072, F, 0, 0, 198
60, Run: 073, F, 0, 0, 218
60, Run: 074, F, 0, 0, 196
60, Run: 075, F, 0, 0, 226
60, Run: 076, F, 0, 0, 190
60, Run: 077, F, 0, 0, 212
60, Run: 078, F, 0, 0, 164
60, Run: 079, F, 0, 0, 220
60, Run: 080, F, 0, 0, 186
60, Run: 081, F, 0, 0, 178
60, Run: 082, F, 0, 0, 214
60, Run: 083, F, 0, 0, 210
60, Run: 084, F, 0, 0, 198
60, Run: 085, F, 0, 0, 206
60, Run: 086, F, 0, 0, 202
60, Run: 087, F, 0, 0, 226
60, Run: 088, F, 0, 0, 216
60, Run: 089, F, 0, 0, 156
60, Run: 090, F, 0, 0, 190
60, Run: 091, F, 0, 0, 202
60, Run: 092, F, 0, 0, 186
60, Run: 093, F, 0, 0, 198
60, Run: 094, F, 0, 0, 220
60, Run: 095, F, 0, 0, 200
60, Run: 096, F, 0, 0, 210
60, Run: 097, F, 0, 0, 178
60, Run: 098, F, 0, 0, 214
60, Run: 099, F, 0, 0, 212
60, Run: 100, F, 0, 0, 192
61, Run: 001, F, 0, 0, 59
61, Run: 002, F, 0, 0, 61
61, Run: 003, F, 0, 0, 63
61, Run: 004, F, 0, 0, 59
61, Run: 005, F, 0, 0, 53
61, Run: 006, F, 0, 0, 49
61, Run: 007, F, 0, 0, 57
61, Run: 008, F, 0, 0, 63
61, Run: 009, F, 0, 0, 47
61, Run: 010, F, 0, 0, 61
61, Run: 011, F, 0, 0, 71
61, Run: 012, F, 0, 0, 73
61, Run: 013, F, 0, 0, 65
61, Run: 014, F, 0, 0, 51
61, Run: 015, F, 0, 0, 61
61, Run: 016, F, 0, 0, 59
